ID,Event,Frame,Cell kind,Coordinates
27,entry,2320,1,350.06565656565664,84.9090909090909
62,entry,2351,1,350.12121212121207,102.30303030303031
92,entry,2368,1,350.03045685279193,136.3604060913704
66,exit,2375,1,550.0653266331658,99.67839195979896
31,exit,2407,1,550.0253807106594,90.86802030456853
4,entry,2417,1,350.0355329949238,65.86294416243655
37,entry,2427,1,350.06060606060606,94.90404040404044
53,exit,2488,1,550.0251256281405,106.4422110552764
30,exit,2494,1,550.0100502512568,81.51758793969853
22,exit,2496,1,550.0999999999997,94.63499999999999
61,entry,2514,1,350.15656565656576,124.53535353535352
16,entry,2515,1,350.1313131313131,86.48989898989903
77,exit,2540,1,550.0447761194027,114.07462686567168
39,entry,2574,1,350.18686868686876,76.68181818181816
54,exit,2577,1,550.055,93.745
81,entry,2582,1,350.1111111111112,110.25757575757567
86,exit,2606,1,550.085427135678,116.15075376884427
49,entry,2614,1,350.0402010050251,92.40201005025128
29,exit,2624,1,550.1450000000003,81.67500000000001
75,exit,2630,1,550.0351758793965,101.6733668341709
83,entry,2644,1,350.12060301507535,137.13567839195977
3,entry,2669,1,350.00000000000006,63.09137055837561
74,exit,2694,1,550.0600000000007,113.35
9,exit,2703,1,550.1299999999995,93.605
82,entry,2712,1,350.0609137055837,118.68020304568529
6,entry,2726,1,350.0301507537687,78.10552763819099
42,exit,2773,1,550.0301507537683,99.77889447236178
76,exit,2781,1,550.1049999999997,112.87000000000005
25,entry,2807,1,350.1565656565656,86.48484848484847
97,entry,2847,1,350.2070707070707,122.77777777777779
19,exit,2855,1,550.1060606060602,95.0252525252525
10,exit,2871,1,550.0151515151513,85.52020202020203
2,entry,2879,1,350.1262626262626,65.05050505050505
65,exit,2885,1,550.0550000000001,111.77499999999999
69,entry,2890,1,350.01507537688445,101.10050251256278
64,exit,2930,1,550.0351758793967,98.13567839195979
58,entry,2932,1,350.21212121212113,111.43939393939392
98,exit,2963,1,550.0599999999998,111.30000000000003
35,entry,2964,1,350.02030456852793,84.03045685279181
40,exit,2970,1,550.1306532663314,83.38190954773866
85,exit,3020,1,550.1899999999998,98.52499999999993
91,entry,3021,1,350.09090909090924,125.10606060606061
55,entry,3029,1,350.0552763819093,79.4723618090452
41,exit,3048,1,550.0402010050251,79.16582914572867
36,entry,3074,1,350.01500000000004,95.23999999999997
15,entry,3082,1,350.02020202020213,63.43939393939395
8,exit,3084,1,550.3099999999995,92.95000000000002
51,exit,3116,1,550.2222222222222,116.68181818181813
28,exit,3141,1,550.0699999999996,87.47499999999997
70,entry,3149,1,350.21717171717165,133.6818181818182
63,exit,3176,1,550.21,98.68000000000006
80,entry,3181,1,350.15151515151484,112.3181818181818
24,entry,3201,1,350.03517587939723,79.08542713567837
20,exit,3227,1,550.1055276381913,88.62814070351763
71,exit,3232,1,550.2437810945272,109.7213930348259
14,entry,3246,1,350.03535353535364,96.1010101010101
26,entry,3273,1,350.11111111111086,68.8989898989899
18,exit,3289,1,550.1010101010099,100.30303030303033
89,entry,3293,1,350.03015075376874,133.51758793969842
73,exit,3321,1,550.025,110.875
60,entry,3339,1,350.07575757575745,104.10101010101013
52,exit,3347,1,550.1708542713571,94.7236180904523
68,entry,3351,1,350.01005025125625,121.97487437185934
34,entry,3409,1,350.18090452261293,75.45728643216081
95,exit,3415,1,550.0854271356789,105.83417085427146
17,entry,3439,1,350.10552763819106,63.502512562814076
7,exit,3448,1,550.0399999999997,96.19499999999996
38,exit,3495,1,550.121212121212,85.32323232323229
72,exit,3520,1,550.0849999999996,103.49999999999994
67,entry,3555,1,350.0959595959598,112.75252525252525
46,entry,3557,1,350.06000000000006,91.28000000000002
48,entry,3568,1,350.0100502512562,101.39195979899499
13,entry,3593,1,350.0959595959594,72.57575757575756
27,exit,3593,1,550.1407035175874,85.84924623115583
56,entry,3601,1,350.14,133.15499999999997
84,exit,3611,1,550.0100502512562,108.64321608040193
59,entry,3632,1,350.0050251256282,120.85427135678393
5,exit,3664,1,550.1050000000002,82.62000000000002
62,exit,3665,1,550.2189054726364,98.33333333333337
12,entry,3680,1,350.09090909090895,63.040404040404034
93,exit,3681,1,550.1457286432161,109.21608040201004
23,entry,3693,1,350.0402010050251,82.3115577889447
16,exit,3750,1,550.1055276381913,95.81909547738695
4,exit,3765,1,550.0959595959597,84.18181818181823
37,exit,3785,1,550.1499999999997,110.62499999999999
79,entry,3787,1,350.0351758793971,135.64824120603015
50,entry,3821,1,350.05527638190944,68.78391959799
39,exit,3833,1,550.1293532338304,78.50248756218909
61,exit,3845,1,550.0249999999995,99.22500000000007
92,exit,3884,1,550.0450000000003,88.90500000000006
21,entry,3904,1,350.0000000000001,66.83333333333336
94,exit,3924,1,550.3649999999997,99.63499999999999
6,exit,3949,1,550.1105527638185,84.29648241206029
78,entry,3959,1,350.0550000000001,128.4499999999999
82,exit,3981,1,550.5151515151518,108.18181818181813
25,exit,4022,1,550.0249999999999,81.08
81,exit,4033,1,550.030150753769,98.2211055276382
49,exit,4048,1,550.1457286432163,110.59798994974874
1,entry,4072,1,350.11557788944725,63.23115577889447
3,exit,4091,1,550.1691542288559,94.80099502487559
90,entry,4112,1,350.075,135.48999999999992
83,exit,4140,1,550.1691542288556,104.55721393034828
35,exit,4186,1,550.015,92.03499999999998
69,exit,4200,1,550.2650000000001,106.51500000000006
96,entry,4224,1,350.06060606060623,136.15151515151518
2,exit,4264,1,550.0549999999997,93.25999999999999
97,exit,4291,1,550.3065326633166,115.92964824120602
55,exit,4346,1,550.1206030150754,103.2361809045226
91,exit,4388,1,550.1708542713568,111.34673366834168
58,exit,4459,1,550.125,108.53000000000002
15,exit,4468,1,550.0603015075374,94.44723618090453
36,exit,4539,1,550.0547263681591,105.59701492537316
70,exit,4548,1,550.0502512562816,118.83417085427135
26,exit,4554,1,550.1809045226128,90.48241206030148
100,entry,4613,1,350.1262626262625,136.87373737373727
24,exit,4619,1,550.0050251256279,99.95477386934678
80,exit,4666,1,550.0199999999996,122.135
60,exit,4677,1,550.0603015075379,86.38693467336684
68,exit,4723,1,550.0552763819094,107.01507537688441
17,exit,4774,1,550.0656565656567,89.91919191919192
14,exit,4813,1,550.1155778894473,117.23115577889445
34,exit,4905,1,550.0959595959594,94.83838383838386
56,exit,5076,1,550.0456852791871,83.51269035532994
ID,Event,Frame,Cell kind,Coordinates
88,entry,934,1,350.28140703517596,136.20100502512565
33,entry,946,1,350.29999999999984,64.57999999999997
44,entry,1096,1,350.3115577889448,72.66331658291459
87,entry,1106,1,350.0452261306534,137.24120603015075
22,entry,1147,1,350.0151515151515,63.40909090909091
55,entry,1168,1,350.07960199004947,75.6517412935323
77,entry,1268,1,350.1,133.27499999999998
32,entry,1289,1,350.06091370558386,70.89340101522838
43,entry,1320,1,350.0858585858586,79.3181818181818
11,entry,1329,1,350.0858585858585,62.44949494949494
75,entry,1333,1,350.04499999999996,125.29500000000004
31,entry,1445,1,350.295,73.31499999999998
53,entry,1452,1,350.0646766169154,86.04975124378112
85,entry,1472,1,350.19499999999994,129.93499999999997
97,entry,1508,1,350.10050251256274,137.4723618090453
76,entry,1513,1,350.0150000000001,120.52999999999997
42,entry,1540,1,350.0252525252526,77.17171717171713
10,entry,1609,1,350.18407960199,70.17910447761187
30,entry,1611,1,350.0148514851485,86.509900990099
65,entry,1636,1,350.18000000000023,112.79999999999998
9,entry,1654,1,350.0964467005076,64.46700507614214
66,entry,1684,1,350.1155778894472,126.39698492462308
41,entry,1717,1,350.1616161616162,83.14646464646471
86,entry,1718,1,350.0656565656565,137.13636363636363
74,entry,1722,1,350.0050505050505,116.8939393939394
54,entry,1750,1,350.01500000000004,91.96000000000001
8,entry,1770,1,350.0101010101009,63.19696969696971
19,entry,1781,1,350.2070707070707,75.84848484848483
62,entry,1821,1,350.09547738693476,125.41206030150752
73,entry,1826,1,350.0353535353537,111.84343434343434
98,entry,1886,1,350.11000000000007,133.06000000000014
39,entry,1889,1,350.0454545454547,78.86868686868686
52,entry,1897,1,350.03535353535364,92.77777777777774
40,entry,1960,1,350.1666666666667,72.05050505050502
83,entry,1970,1,350.0050251256282,120.17085427135682
84,entry,1989,1,350.0353535353536,131.27272727272734
29,entry,2041,1,350.11167512690344,66.4619289340101
95,entry,2102,1,350.0904522613068,135.27135678391963
28,entry,2105,1,350.0456852791876,77.56852791878183
33,exit,2142,1,550.1608040201006,94.93467336683416
72,entry,2145,1,350.0253807106602,124.6751269035533
63,entry,2168,1,350.0505050505051,105.79292929292926
27,entry,2201,1,350.01515151515184,89.05050505050502
88,exit,2206,1,550.1249999999998,106.25999999999995
7,entry,2209,1,350.1010101010101,64.9191919191919
44,exit,2265,1,550.1599999999999,88.35999999999996
87,exit,2268,1,550.1899999999999,101.00500000000004
61,entry,2285,1,350.02010050251255,114.90452261306528
93,entry,2294,1,350.0555555555558,127.39898989898987
5,entry,2303,1,350.07070707070704,80.60606060606058
77,exit,2322,1,550.0351758793965,111.67336683417089
55,exit,2378,1,550.0502512562813,96.39698492462311
51,entry,2384,1,350.010152284264,91.42639593908629
43,exit,2401,1,550.0251256281406,110.73366834170857
20,entry,2413,1,350.0862944162438,64.14720812182742
38,entry,2435,1,350.0656565656565,104.0151515151515
22,exit,2439,1,550.1306532663311,94.45728643216084
71,entry,2444,1,350.02512562814087,121.02010050251259
94,entry,2446,1,350.06532663316597,136.32160804020103
21,entry,2448,1,350.030456852792,80.19289340101524
31,exit,2479,1,550.050251256281,81.86934673366835
75,exit,2486,1,550.0149999999995,106.26000000000003
85,exit,2532,1,550.0799999999997,112.24000000000001
32,exit,2549,1,550.095477386935,93.69346733668345
11,exit,2565,1,550.1349999999999,83.55499999999998
70,entry,2580,1,350.01005025125625,102.45226130653263
6,entry,2585,1,350.0750000000001,63.485000000000014
17,entry,2586,1,350.0050505050505,80.51515151515154
69,entry,2586,1,350.20707070707084,118.2171717171717
76,exit,2608,1,550.2763819095472,116.67839195979899
53,exit,2632,1,550.0555555555559,100.40909090909089
42,exit,2639,1,550.1356783919597,77.22613065326632
96,entry,2653,1,350.10101010101033,135.77272727272717
10,exit,2689,1,550.0749999999999,89.37000000000003
97,exit,2691,1,550.0854271356781,106.16582914572871
36,entry,2697,1,350.1313131313133,74.81313131313134
99,entry,2715,1,350.0454545454544,125.45959595959596
66,exit,2752,1,550.1868686868686,103.3888888888889
24,entry,2758,1,350.2010050251258,104.7185929648241
30,exit,2770,1,550.2487562189056,87.89054726368157
60,entry,2781,1,350.0749999999998,114.80499999999995
26,entry,2786,1,350.0659898477155,62.54314720812183
65,exit,2821,1,550.1155778894466,101.38693467336681
41,exit,2842,1,550.2835820895523,83.04975124378113
14,entry,2876,1,350.0918367346938,77.530612244898
16,entry,2887,1,350.0201005025125,101.53768844221105
86,exit,2889,1,550.1749999999997,116.44499999999998
68,entry,2901,1,350.00505050505063,132.82828282828288
74,exit,2903,1,550.0653266331656,103.5276381909548
9,exit,2942,1,550.0599999999997,84.93
19,exit,2966,1,550.23,95.25500000000004
37,entry,2985,1,350.2182741116753,89.04060913705582
4,entry,2994,1,350.0812182741116,64.8071065989848
54,exit,3006,1,550.0750000000002,106.70499999999998
50,entry,3049,1,350.04522613065325,105.22110552763819
39,exit,3052,1,550.0452261306528,90.31155778894473
57,entry,3062,1,350.0203045685279,126.70558375634513
98,exit,3064,1,550.1900000000002,118.96500000000005
23,entry,3068,1,350.0862944162436,75.2741116751269
52,exit,3100,1,550.0402010050246,103.28643216080403
8,exit,3122,1,550.2049999999996,90.40499999999997
62,exit,3153,1,550.2388059701491,112.59701492537316
49,entry,3158,1,350.1457286432162,90.52763819095473
12,entry,3194,1,350.0000000000001,75.9748743718593
40,exit,3210,1,550.2,106.55999999999997
3,entry,3250,1,350.1616161616164,63.93434343434343
83,exit,3274,1,550.2200000000004,106.69499999999996
84,exit,3280,1,550.1055276381908,128.15577889447232
47,entry,3282,1,350.30808080808043,77.91919191919195
29,exit,3309,1,550.0351758793963,94.72864321608041
81,entry,3310,1,350.0808080808082,129.95959595959593
72,exit,3325,1,550.0301507537687,114.94974874371859
34,entry,3391,1,350.01010101010115,74.44949494949498
28,exit,3404,1,550.1557788944722,102.39195979899498
73,exit,3410,1,550.0400000000004,117.25500000000002
48,entry,3431,1,350.1767676767675,100.459595959596
58,entry,3467,1,350.0201005025125,118.6381909547739
27,exit,3488,1,550.1549999999995,95.46999999999998
46,entry,3494,1,350.09090909090924,92.46464646464645
35,entry,3515,1,350.09000000000026,73.89500000000002
61,exit,3519,1,550.0499999999996,106.53999999999996
95,exit,3519,1,550.1349999999999,117.46000000000001
7,exit,3537,1,550.0804020100502,86.42713567839199
13,entry,3552,1,350.01507537688445,62.959798994974875
89,entry,3587,1,350.1300000000003,122.16500000000003
90,entry,3591,1,350.0700000000001,135.9550000000001
63,exit,3598,1,550.26,111.835
82,entry,3609,1,350.1060606060606,108.12121212121212
25,entry,3612,1,350.04040404040416,74.72222222222226
5,exit,3618,1,550.0049751243779,93.96019900497514
18,entry,3632,1,350.04500000000013,86.50000000000006
93,exit,3674,1,550.2700000000006,104.68999999999996
38,exit,3725,1,550.0505050505051,96.95959595959593
59,entry,3736,1,350.0599999999996,126.74499999999998
2,entry,3782,1,350.0603015075378,64.51256281407039
20,exit,3786,1,550.0656565656565,90.88383838383838
78,entry,3816,1,350.0351758793969,134.5728643216081
71,exit,3854,1,550.2149999999997,102.97499999999997
51,exit,3866,1,550.25,78.42999999999999
21,exit,3868,1,550.0904522613065,91.94472361809046
94,exit,3890,1,550.0099009900986,113.00495049504956
69,exit,3939,1,550.0201005025124,100.10050251256283
70,exit,3983,1,550.0150753768842,87.16080402010047
24,exit,3984,1,550.099502487562,115.71144278606965
36,exit,4010,1,550.0646766169154,100.72636815920404
6,exit,4056,1,550.1206030150755,81.01507537688438
26,exit,4069,1,550.0050251256281,93.83417085427138
92,entry,4080,1,350.040201005025,137.24623115577882
99,exit,4084,1,550.0100502512563,109.73366834170854
1,entry,4100,1,350.00000000000006,63.859999999999985
37,exit,4135,1,550.0348258706466,88.97512437810947
67,entry,4138,1,350.1507537688443,119.52261306532665
17,exit,4162,1,550.1144278606965,104.33333333333334
16,exit,4193,1,550.040201005025,79.77889447236174
96,exit,4214,1,550.1550000000001,93.665
100,entry,4232,1,350.12060301507563,127.6633165829146
68,exit,4275,1,550.0502512562812,107.26633165829146
14,exit,4280,1,550.055,87.80999999999997
23,exit,4343,1,550.1507537688447,100.10552763819095
91,entry,4375,1,350.13000000000017,136.3300000000001
12,exit,4403,1,550.1407035175876,106.10552763819092
15,entry,4407,1,350.08080808080825,64.15151515151514
60,exit,4437,1,550.1256281407032,113.89949748743726
4,exit,4463,1,550.2100000000002,85.16
57,exit,4475,1,550.0251256281407,97.964824120603
50,exit,4507,1,550.0845771144276,112.08457711442787
47,exit,4548,1,550.0653266331658,96.14070351758797
49,exit,4579,1,550.0804020100501,115.6633165829146
34,exit,4636,1,550.1356783919596,96.57788944723617
58,exit,4668,1,550.1499999999997,120.61999999999998
3,exit,4717,1,550.0954773869347,103.77889447236186
79,entry,4749,1,350.01507537688434,136.643216080402
35,exit,4840,1,550.0251256281402,92.78391959798991
81,exit,4918,1,550.0954773869348,109.34673366834171
89,exit,5002,1,550.0252525252532,88.67676767676768
48,exit,5105,1,550.0151515151512,113.98484848484843
45,entry,5210,1,350.15577889447235,63.733668341708544
56,entry,5322,1,350.15999999999974,135.29499999999996
46,exit,5431,1,550.0153061224489,84.44387755102045
ID,Event,Frame,Cell kind,Coordinates
33,entry,938,1,350.2763819095478,63.115577889447216
88,entry,968,1,350.17999999999995,135.09500000000003
22,entry,1029,1,350.1356783919598,68.20603015075379
77,entry,1079,1,350.03999999999996,134.42500000000013
32,entry,1090,1,350.02512562814087,65.89447236180906
11,entry,1174,1,350.08499999999975,65.03499999999998
76,entry,1185,1,350.1055276381913,136.04522613065325
65,entry,1192,1,350.04000000000013,124.93499999999999
44,entry,1284,1,350.01515151515144,71.80808080808086
99,entry,1291,1,350.3214285714287,136.5765306122449
64,entry,1319,1,350.145728643216,125.72864321608044
87,entry,1394,1,350.04000000000013,135.64500000000007
10,entry,1399,1,350.0603015075375,63.66331658291458
31,entry,1400,1,350.2400000000001,73.80499999999999
53,entry,1413,1,350.0150753768846,122.08040201005026
75,entry,1484,1,350.0099502487561,135.97014925373136
74,entry,1499,1,350.16500000000025,125.32000000000008
20,entry,1556,1,350.08,66.71500000000005
55,entry,1561,1,350.31313131313146,79.58585858585857
52,entry,1583,1,350.0447761194028,124.13930348258711
85,entry,1638,1,350.0050251256281,131.69346733668345
43,entry,1639,1,350.04522613065325,73.09045226130654
41,entry,1686,1,350.08040201005036,85.9145728643216
8,entry,1697,1,350.0653266331659,63.02512562814072
98,entry,1725,1,350.0251256281405,135.24120603015075
63,entry,1781,1,350.065326633166,124.00000000000001
29,entry,1796,1,350.0404040404042,74.01515151515152
84,entry,1800,1,350.0348258706469,135.9253731343284
42,entry,1819,1,350.07035175879395,84.75879396984926
40,entry,1860,1,350.0650000000001,63.970000000000056
86,entry,1876,1,350,134.46464646464645
62,entry,1909,1,350.0248756218907,115.46766169154228
39,entry,1917,1,350.19499999999994,84.525
73,entry,1949,1,350.0650000000001,124.81000000000004
7,entry,1969,1,350.03980099502496,72.74626865671642
30,entry,1989,1,350.06965174129357,85.0497512437811
33,exit,2033,1,550.0050505050505,94.46969696969697
71,entry,2033,1,350.1306532663317,126.64321608040197
21,entry,2046,1,350.05583756345186,62.8223350253807
97,entry,2100,1,350.0606060606062,134.64646464646458
77,exit,2107,1,550.1699999999997,79.92499999999998
38,entry,2109,1,350.06565656565664,91.4242424242424
72,entry,2112,1,350.04020100502504,105.35175879396985
19,entry,2166,1,350.0552763819098,78.41206030150751
22,exit,2181,1,550.0552763819094,93.02010050251255
88,exit,2213,1,550.3631840796016,105.37810945273637
94,entry,2213,1,350.0301507537689,122.356783919598
28,entry,2262,1,350.0151515151516,91.08585858585856
76,exit,2273,1,550.175879396985,83.76381909547733
99,exit,2285,1,550.1599999999999,109.31499999999997
65,exit,2288,1,550.191919191919,93.07575757575752
18,entry,2293,1,350.09595959595964,71.70202020202014
32,exit,2357,1,550.0301507537686,98.88944723618089
9,entry,2374,1,350.0500000000001,70.28500000000001
83,entry,2375,1,350.0100502512563,127.96984924623108
60,entry,2377,1,350.14646464646466,101.13636363636364
70,entry,2383,1,350.16161616161605,111.05050505050507
64,exit,2399,1,550.1356783919596,106.75879396984918
11,exit,2449,1,550.0646766169152,97.86567164179102
6,entry,2485,1,350.0050505050505,68.39898989898992
27,entry,2490,1,350.0351758793968,92.8743718592964
53,exit,2492,1,550.1741293532335,107.64179104477617
87,exit,2520,1,550.1256281407035,122.1758793969849
82,entry,2559,1,350.0150753768843,125.85929648241209
44,exit,2578,1,550.0099999999996,98.59000000000002
74,exit,2579,1,550.0757575757575,111.04545454545455
59,entry,2584,1,350.10606060606074,107.07070707070712
96,entry,2591,1,350.0151515151515,137.66161616161602
10,exit,2600,1,550,87.49246231155786
16,entry,2613,1,350.07575757575756,71.92424242424244
15,entry,2625,1,350.03499999999997,88.82500000000005
31,exit,2659,1,550.1550000000002,100.53499999999998
26,entry,2679,1,350.1167512690354,65.3299492385787
68,entry,2697,1,350.1256281407036,117.66834170854275
52,exit,2719,1,550.2437810945272,110.03980099502482
54,entry,2750,1,350.10552763819095,87.41708542713573
81,entry,2757,1,350.0656565656565,123.96464646464648
20,exit,2781,1,550.1700000000001,78.69499999999996
55,exit,2781,1,550.030303030303,100.19191919191917
13,entry,2812,1,350.1155778894473,66.05527638190951
75,exit,2822,1,550.2249999999996,108.6
43,exit,2841,1,550.121212121212,87.15656565656565
24,entry,2852,1,350.03517587939695,82.82412060301512
85,exit,2879,1,550.0549999999997,109.33999999999997
37,entry,2903,1,350.13131313131305,94.22222222222226
8,exit,2918,1,550.0999999999997,85.96499999999997
80,entry,2926,1,350.00505050505046,114.21717171717171
41,exit,2933,1,550.1859296482413,96.11055276381907
98,exit,2960,1,550.055,108.31000000000003
35,entry,2963,1,350.0656565656565,63.48484848484847
51,entry,2968,1,350.0909090909092,78.55050505050501
79,entry,2992,1,350.09045226130667,122.24623115577882
42,exit,3019,1,550.1592039800992,96.85572139303486
36,entry,3020,1,350.0505050505053,93.08080808080808
63,exit,3035,1,550.0251256281405,111.26130653266337
66,entry,3041,1,350.0406091370558,105.11675126903555
29,exit,3071,1,550.0351758793971,89.59296482412057
62,exit,3088,1,550.1890547263673,101.90547263681593
23,entry,3099,1,350.1608040201004,79.42713567839195
84,exit,3118,1,550.1658291457284,111.54773869346735
39,exit,3147,1,550.0100502512563,94.99999999999994
91,entry,3188,1,350.03499999999985,121.83999999999999
49,entry,3197,1,350.00502512562815,93.36683417085425
86,exit,3218,1,550.105527638191,108.66331658291452
30,exit,3221,1,550.0954773869348,96.27638190954774
25,entry,3232,1,350.0502512562814,68.73869346733667
2,entry,3245,1,350.0555555555556,80.87878787878783
40,exit,3266,1,550.0351758793969,87.31658291457282
71,exit,3292,1,550.1094527363181,104.45273631840794
93,entry,3297,1,350.05583756345175,136.32994923857865
73,exit,3340,1,550.0452261306531,112.43216080402014
34,entry,3347,1,350.01507537688457,78.42713567839196
69,entry,3348,1,350.06532663316585,124.95477386934677
7,exit,3371,1,550.1550000000003,94.00500000000002
17,entry,3386,1,350.08500000000015,63.21999999999998
19,exit,3390,1,550.2118226600982,116.29064039408868
45,entry,3410,1,350.15656565656565,99.75252525252526
78,entry,3427,1,350.0050251256282,134.3015075376886
38,exit,3431,1,550.2099999999999,101.46500000000007
21,exit,3450,1,550.2049999999998,88.30499999999999
72,exit,3459,1,550,113.47000000000001
5,entry,3482,1,350.24623115577884,75.40201005025125
50,entry,3517,1,350.1809045226133,126.09547738693472
18,exit,3524,1,550.2437810945271,85.54726368159206
28,exit,3543,1,550.0757575757574,100.10101010101008
58,entry,3558,1,350.07537688442227,106.2964824120603
97,exit,3598,1,550.1105527638188,110.03517587939699
4,entry,3607,1,350.10050251256285,65.3467336683417
60,exit,3614,1,550.0502512562813,97.88442211055278
12,entry,3641,1,350.02010050251266,95.00502512562814
95,entry,3644,1,350.0201005025125,133.9597989949749
9,exit,3668,1,550.0845771144277,89.54726368159206
67,entry,3683,1,350.1111111111111,112.28282828282825
94,exit,3684,1,550.0100502512561,117.95477386934665
1,entry,3711,1,350.0251256281408,86.81407035175879
83,exit,3754,1,550.211055276382,107.79899497487438
27,exit,3757,1,550.0696517412935,95.34328358208957
3,entry,3774,1,350.07500000000005,64.46000000000004
56,entry,3786,1,350.2373737373738,135.0808080808081
47,entry,3803,1,350.13000000000005,78.70000000000003
89,entry,3803,1,350.07537688442227,123.4070351758794
70,exit,3817,1,550.1959798994972,108.2261306532663
6,exit,3875,1,550.0049999999992,101.68499999999997
15,exit,3909,1,550.130653266332,117.8291457286432
14,entry,3939,1,350.04020100502527,69.42211055276383
26,exit,3951,1,550.0050505050501,86.96969696969694
16,exit,3954,1,550.1060606060606,97.84343434343435
100,entry,3980,1,350.0250000000001,135.84499999999994
82,exit,3997,1,550.1155778894472,119.3366834170854
59,exit,3999,1,550.0904522613064,105.3668341708543
68,exit,4062,1,550.0251256281405,96.35175879396986
48,entry,4067,1,350.27135678391966,133.65829145728645
81,exit,4090,1,550.12,113.79999999999994
54,exit,4100,1,550.0699999999998,85.585
46,entry,4112,1,350.05999999999995,65.99500000000002
37,exit,4156,1,550.0199004975124,100.22388059701497
92,entry,4165,1,350.02010050251255,134.84422110552765
13,exit,4175,1,550.134328358209,83.79104477611942
24,exit,4237,1,550.1549999999993,97.31499999999998
80,exit,4253,1,550.1666666666665,107.77272727272724
36,exit,4340,1,550.0350000000002,108.95000000000005
51,exit,4369,1,550.1464646464648,92.50505050505049
23,exit,4419,1,550,103.96984924623112
35,exit,4429,1,550.2599999999995,83.99000000000005
49,exit,4474,1,550.0552763819092,71.74371859296478
66,exit,4477,1,550.1758793969848,93.6281407035176
79,exit,4519,1,550.2249999999996,107.76000000000002
2,exit,4570,1,550.1049999999996,84.77000000000004
96,exit,4577,1,550.0549999999994,104.58999999999997
93,exit,4638,1,550.0353535353536,103.3383838383838
91,exit,4669,1,550.1005025125629,82.06532663316585
25,exit,4729,1,550.0757575757575,97.46464646464646
69,exit,4793,1,550.0301507537683,111.38190954773867
34,exit,4811,1,550.1449999999996,84.63500000000002
45,exit,4890,1,550.1212121212122,101.67676767676767
78,exit,4903,1,550.0909090909091,122.09595959595964
90,entry,4942,1,350.0201005025126,136.6934673366834
5,exit,4973,1,550.0201005025124,73.35175879396982
17,exit,5043,1,550.0050505050506,87.93939393939387
ID,Event,Frame,Cell kind,Coordinates
33,entry,963,1,350.08040201005014,63.06532663316585
32,entry,1037,1,350.02999999999986,66.44500000000006
88,entry,1107,1,350.09499999999997,128.13499999999993
43,entry,1122,1,350.1005025125628,66.94974874371862
76,entry,1148,1,350.04999999999995,136.59999999999994
87,entry,1185,1,350.0950000000001,123.84000000000002
