ID,Event,Frame,Cell kind,Coordinates
28,entry,2993,1,350.06565656565635,63.29797979797981
75,exit,3023,1,550.0201005025126,102.77889447236181
80,entry,3041,1,350.15075376884414,125.92964824120601
69,entry,3043,1,350.03045685279193,114.62436548223354
79,entry,3048,1,350.08585858585866,137.070707070707
84,exit,3085,1,550.099502487562,107.49751243781101
48,entry,3091,1,350.01010101010104,86.25757575757582
15,entry,3092,1,350.0454545454542,74.87373737373738
11,exit,3126,1,550.1407035175878,80.29648241206039
50,exit,3149,1,550.4179104477612,92.5522388059701
52,exit,3185,1,550.01,113.54499999999999
56,entry,3191,1,350.03015075376874,120.78391959798998
41,exit,3196,1,550.0656565656565,98.92424242424245
9,exit,3224,1,550.0199004975123,88.8308457711442
12,entry,3264,1,350.1550000000004,64.755
18,exit,3268,1,550.0150753768839,114.36180904522618
35,entry,3288,1,350.00999999999993,85.55999999999999
26,entry,3291,1,350.02525252525254,97.14141414141416
73,exit,3291,1,550.0251256281404,100.38693467336685
58,entry,3299,1,350.0000000000001,108.28643216080405
85,exit,3348,1,550.206030150754,114.41206030150754
7,exit,3354,1,550.1414141414139,93.89898989898991
40,exit,3364,1,550.2562814070355,79.72864321608036
23,entry,3368,1,350.0456852791878,78.42131979695432
71,exit,3404,1,550.0249999999995,104.01000000000002
78,entry,3413,1,350.25252525252523,127.4191919191919
67,entry,3418,1,350.0304568527917,115.55837563451777
63,exit,3452,1,550.1099999999996,93.25500000000002
91,entry,3454,1,350.10552763819095,137.17587939698493
34,entry,3463,1,350.03517587939723,93.58793969849242
96,exit,3489,1,550.1600000000005,107.84500000000003
5,exit,3498,1,550.1050000000004,84.47999999999996
94,entry,3524,1,350.0349999999999,122.08000000000001
13,entry,3533,1,350.1758793969847,81.608040201005
53,exit,3543,1,550.1608040200999,97.71356783919603
6,entry,3569,1,350.0251256281407,64.15075376884423
38,exit,3595,1,550.1699999999996,84.05000000000001
98,exit,3632,1,550.1393034825868,106.45273631840796
82,exit,3637,1,550.2686567164181,93.1890547263682
1,entry,3656,1,350.11557788944725,79.00502512562817
27,exit,3665,1,550.0899999999996,84.06500000000003
90,entry,3671,1,350.0812182741115,129.2385786802031
14,entry,3701,1,350.04040404040404,65.33838383838385
92,exit,3708,1,550.0251256281405,101.39698492462311
49,entry,3710,1,350.08542713567846,114.60804020100508
55,entry,3729,1,350.1507537688441,92.90954773869342
19,exit,3748,1,550.2010050251258,89.35175879396986
99,exit,3753,1,550.0199999999995,107.21500000000002
24,entry,3783,1,350.07537688442216,82.8994974874372
62,entry,3806,1,350.0050251256281,105.08040201005025
51,exit,3807,1,550.0849999999999,105.27000000000007
36,exit,3863,1,550.0499999999998,94.30500000000005
83,exit,3878,1,550.0649999999997,112.80499999999999
68,entry,3886,1,350.00502512562815,123.77386934673372
2,entry,3890,1,350.04522613065325,65.23115577889442
46,entry,3917,1,350.1666666666663,78.30808080808082
60,exit,3939,1,550.1849999999997,106.31
89,entry,3951,1,350.045,134.3850000000001
16,exit,3974,1,550.1055276381908,89.72361809045232
70,exit,4029,1,550.0699999999998,103.03000000000004
57,exit,4039,1,550.2272727272727,125.33333333333333
25,exit,4086,1,550.286432160804,91.30150753768842
3,entry,4107,1,350.01,64.18500000000002
95,exit,4126,1,550.0150753768844,119.15577889447235
100,entry,4136,1,350.12500000000006,134.70999999999998
81,exit,4145,1,550.03,99.175
22,exit,4201,1,550.1206030150755,86.57286432160801
93,exit,4208,1,550.0502512562813,103.18090452261305
37,exit,4264,1,550.1900000000003,96.455
61,exit,4328,1,550.0398009950251,106.60696517412934
4,exit,4332,1,550.1414141414143,90.2323232323232
28,exit,4395,1,550.0949999999998,95.14500000000002
80,exit,4402,1,550.0899999999997,113.63000000000001
59,entry,4436,1,350.21212121212125,133.90404040404044
48,exit,4453,1,550.0402010050249,86.63819095477392
69,exit,4465,1,550.0603015075376,101.01507537688441
56,exit,4531,1,550.1890547263677,109.63184079601994
26,exit,4556,1,550.0351758793964,92.91457286432163
47,entry,4605,1,350.4422110552764,66.08542713567839
58,exit,4632,1,550.0804020100499,104.84924623115585
15,exit,4656,1,550.2462311557784,90.19597989949749
35,exit,4709,1,550.04,112.76000000000002
12,exit,4731,1,550.0552763819095,91.81407035175877
78,exit,4782,1,550.1010101010098,118.01515151515154
13,exit,4810,1,550.2399999999998,78.12499999999999
23,exit,4817,1,550.4422110552763,102.97487437185931
67,exit,4906,1,550.1399999999998,114.49000000000002
94,exit,4929,1,550.1111111111112,99.60101010101013
6,exit,5004,1,550.0050761421317,78.75634517766498
49,exit,5134,1,550.0101010101007,96.77272727272727
ID,Event,Frame,Cell kind,Coordinates
44,entry,993,1,350.2311557788944,64.83417085427139
33,entry,1080,1,350.09045226130644,64.36180904522612
77,entry,1085,1,350.0050505050506,136.60101010100996
43,entry,1131,1,350.0151515151517,77.2979797979798
88,entry,1172,1,350.2060301507538,133.22613065326638
32,entry,1179,1,350.2222222222223,65.01515151515157
53,entry,1251,1,350.065,67.79000000000008
99,entry,1292,1,350.0251256281407,136.24623115577884
31,entry,1330,1,350.00502512562804,64.04522613065328
42,entry,1364,1,350.05,72.40999999999994
87,entry,1373,1,350.06500000000017,126.32000000000002
76,entry,1438,1,350.11111111111114,132.439393939394
41,entry,1453,1,350.0909090909092,83.10606060606061
66,entry,1456,1,350.32828282828297,117.47979797979798
10,entry,1520,1,350.03535353535335,63.33838383838382
54,entry,1537,1,350.06499999999994,83
75,entry,1550,1,350.2020202020203,128.34848484848487
21,entry,1555,1,350.11557788944725,73.66834170854278
86,entry,1555,1,350.1608040201006,137.4371859296483
74,entry,1556,1,350.09045226130655,115.15577889447232
65,entry,1625,1,350.11,116.66500000000002
8,entry,1644,1,350.1600000000002,67.07499999999999
19,entry,1665,1,350.04499999999996,82.83999999999999
73,entry,1695,1,350.23383084577114,117.3930348258707
85,entry,1716,1,350.1909547738694,134.01507537688445
30,entry,1737,1,350.13065326633154,71.26633165829138
51,entry,1771,1,350.07537688442216,89.60804020100501
96,entry,1809,1,350.00000000000006,123.83756345177662
11,entry,1839,1,350.0353535353538,64.540404040404
18,entry,1843,1,350.00000000000006,80.30999999999997
62,entry,1870,1,350.1407035175882,111.23618090452264
98,entry,1914,1,350.08080808080814,135.42424242424255
28,entry,1979,1,350.08080808080825,95.98989898989899
55,entry,2011,1,350.0858585858588,84.64646464646462
84,entry,2014,1,350.0502512562814,118.04020100502508
50,entry,2027,1,350.21212121212096,74.75252525252529
7,entry,2073,1,350.0812182741116,66.05076142131983
71,entry,2097,1,350.0707070707075,136.05555555555554
69,entry,2102,1,350.0552763819098,122.9145728643216
72,entry,2115,1,350.0862944162438,100.45685279187818
44,exit,2128,1,550.2663316582913,89.61809045226133
77,exit,2217,1,550.0796019900498,102.98507462686572
60,entry,2237,1,350.1658291457287,118.31155778894474
9,entry,2244,1,350.0858585858586,63.999999999999986
63,entry,2252,1,350.0151515151517,92.23737373737376
32,exit,2296,1,550.5226130653269,84.69849246231156
29,entry,2299,1,350.10101010101005,81.57575757575758
33,exit,2314,1,550.0544554455445,96.60891089108911
88,exit,2352,1,550.0949999999997,109.01500000000006
6,entry,2357,1,350.0404040404041,64.7424242424242
83,entry,2363,1,350.04522613065325,102.15075376884418
70,entry,2374,1,350.10659898477144,120.3553299492386
97,entry,2384,1,350.13636363636385,136.31313131313124
43,exit,2391,1,550,93.43499999999999
87,exit,2418,1,550.0699999999996,115.64999999999998
31,exit,2466,1,550,85.05025125628138
39,entry,2466,1,350.03535353535364,82.92424242424242
53,exit,2469,1,550.035,97.81500000000004
41,exit,2492,1,550.0300000000003,115.95999999999998
59,entry,2521,1,350.0858585858587,128.2777777777777
22,entry,2536,1,350.0653266331659,71.3165829145729
99,exit,2543,1,550.2160804020098,106.1557788944723
61,entry,2561,1,350.1421319796956,103.28934010152277
42,exit,2570,1,550.005,94.02999999999999
25,entry,2576,1,350.13197969543154,87.96954314720814
80,entry,2613,1,350.035175879397,120.07537688442213
66,exit,2632,1,550.2211055276379,107.66331658291465
76,exit,2640,1,550.1206030150752,117.24120603015078
27,entry,2649,1,350.1161616161618,76.02020202020195
10,exit,2662,1,550.045226130653,93.32160804020101
74,exit,2713,1,550.1449999999995,122.98000000000005
17,entry,2717,1,350.08629441624373,62.817258883248726
54,exit,2730,1,550.0402010050259,104.68844221105529
40,entry,2768,1,350.06598984771585,97.96954314720814
21,exit,2779,1,550.0449999999997,95.62499999999999
75,exit,2781,1,550.030303030303,115.57575757575754
16,entry,2809,1,350.17676767676755,77.15656565656565
95,entry,2809,1,350.0507614213198,136.42131979695432
38,entry,2814,1,350.175879396985,88.60804020100502
86,exit,2845,1,550.0049751243783,116.47761194029847
68,entry,2855,1,350.16243654822324,110.03553299492386
65,exit,2878,1,550.0402010050254,104.25628140703516
13,entry,2937,1,350.14646464646484,86.8888888888889
19,exit,2942,1,550.1005025125629,107.59798994974875
8,exit,2954,1,550.2814070351756,96.47236180904527
82,entry,2961,1,350.0252525252526,126.2070707070707
67,entry,2992,1,350.1319796954314,114.92385786802026
73,exit,3001,1,550.0299999999999,110.10500000000002
15,entry,3015,1,350.1557788944723,75.20603015075375
37,entry,3045,1,350.1319796954315,88.66497461928931
30,exit,3072,1,550.1100000000004,99.84499999999994
5,entry,3083,1,350.0606060606062,66.4949494949495
58,entry,3087,1,350.015228426396,101.79187817258882
96,exit,3096,1,550.045,121.135
85,exit,3111,1,550.0749999999998,109.79499999999999
51,exit,3132,1,550.23,89.07999999999991
81,entry,3146,1,350.00502512562815,117.49748743718591
94,entry,3165,1,350.1414141414139,130.5707070707071
11,exit,3167,1,550.1105527638189,99.04020100502511
18,exit,3172,1,550.1708542713566,79.37185929648238
23,entry,3193,1,350.0858585858586,80.8737373737374
28,exit,3210,1,550.2885572139305,110.40796019900496
36,entry,3231,1,350.05076142131986,93.09137055837566
55,exit,3251,1,550.1105527638188,84.56783919597991
62,exit,3253,1,550.115577889447,99.90954773869348
91,entry,3286,1,350.10152284263955,130.94416243654814
7,exit,3316,1,550.0353535353541,89.56565656565654
79,entry,3318,1,350.17171717171715,106.54040404040397
57,entry,3349,1,350.0964467005076,116.92893401015228
26,entry,3351,1,350.0609137055836,63.086294416243675
50,exit,3354,1,550.0402010050251,101.41708542713567
98,exit,3400,1,550.0149999999998,113.17500000000005
72,exit,3404,1,550.1859296482412,90.0100502512563
47,entry,3409,1,350.07499999999976,91.08500000000004
84,exit,3428,1,550.1212121212118,100.8989898989899
46,entry,3447,1,350.05555555555543,131.5707070707071
4,entry,3450,1,350.06532663316597,73.48743718592965
9,exit,3491,1,550.2160804020099,85.53768844221106
69,exit,3495,1,550.1399999999998,99.66500000000003
24,entry,3531,1,350.1350000000001,84.18000000000004
56,entry,3543,1,350.0505050505049,116.61616161616162
60,exit,3553,1,550.0550000000001,108.15999999999998
29,exit,3573,1,550.2099999999994,93.82000000000006
3,entry,3603,1,350.0150753768843,69.52763819095472
63,exit,3621,1,550.1149999999999,112.37500000000007
39,exit,3624,1,550.1450000000001,96.72999999999995
89,entry,3639,1,350.0000000000002,135.9187817258883
6,exit,3671,1,550.040404040404,82.17676767676767
83,exit,3681,1,550.0653266331656,100.96482412060303
64,entry,3716,1,350.07499999999993,102.88500000000003
2,entry,3731,1,350.15228426395925,63.228426395939074
25,exit,3744,1,550.0400000000002,86.93500000000002
35,entry,3747,1,350.03015075376874,81.56281407035179
70,exit,3759,1,550.0547263681589,105.42786069651741
90,entry,3796,1,350.2060301507538,112.69849246231158
61,exit,3837,1,550.1492537313428,97.64676616915425
48,entry,3847,1,350.0400000000002,121.39000000000001
52,entry,3861,1,350.02020202020185,94.51515151515152
12,entry,3865,1,350.0904522613066,78.8140703517588
71,exit,3869,1,550.4773869346733,107.01005025125632
78,entry,3874,1,350.0252525252527,130.56565656565655
27,exit,3913,1,550.1809045226134,93.30653266331663
80,exit,3965,1,550.1407035175879,102.3266331658291
97,exit,3974,1,550.2349999999997,122.28999999999996
93,entry,3981,1,350.0904522613066,130.61809045226138
34,entry,3994,1,350.02000000000015,73.29999999999997
59,exit,4031,1,550.08040201005,119.34170854271355
38,exit,4034,1,550.0351758793971,88.51758793969852
1,entry,4065,1,350.0100502512564,64.75376884422114
40,exit,4084,1,550.1000000000003,101.27499999999995
92,entry,4111,1,350.0954773869349,135.6482412060302
95,exit,4118,1,550.2500000000001,112.52500000000002
22,exit,4141,1,550.185929648241,93.2964824120603
14,entry,4180,1,350.01,64.82499999999993
67,exit,4209,1,550.3266331658289,103.65829145728645
16,exit,4211,1,550.2613065326633,88.63316582914574
68,exit,4285,1,550.0849999999998,101.93499999999996
13,exit,4287,1,550.3316582914574,85.36683417085433
82,exit,4345,1,550.034825870647,111.61691542288557
37,exit,4387,1,550.0753768844218,91.27135678391957
15,exit,4422,1,550.1356783919597,105.04020100502517
94,exit,4484,1,550.0753768844215,119.77386934673365
17,exit,4491,1,550.0854271356782,91.286432160804
81,exit,4523,1,550.0858585858582,109.07575757575763
58,exit,4575,1,550.1105527638189,102.45226130653258
57,exit,4618,1,550.0746268656713,115.85074626865674
36,exit,4634,1,550.0349999999996,91.00500000000002
5,exit,4679,1,550.3417085427135,81.21608040201009
47,exit,4708,1,550.0653266331659,99.537688442211
91,exit,4730,1,550.0250000000002,110.73999999999997
23,exit,4742,1,550.0249999999995,82.20999999999997
46,exit,4775,1,550.0150753768843,122.79899497487436
4,exit,4825,1,550.025,98.59999999999997
26,exit,4875,1,550.1407035175882,80.41708542713562
89,exit,4896,1,550.0404040404036,110.69191919191923
100,entry,5010,1,350.0301507537687,137.13567839195977
3,exit,5183,1,550.0050505050509,97.32828282828287
49,entry,5210,1,350.0251256281408,134.95979899497502
20,entry,5255,1,350.175879396985,63.6180904522613
24,exit,5394,1,550.0051020408164,103.98469387755101
ID,Event,Frame,Cell kind,Coordinates
33,entry,1032,1,350.18592964824126,64.01507537688444
77,entry,1078,1,350.0100000000001,137.11999999999995
87,entry,1180,1,350.24623115577896,135.2060301507537
44,entry,1206,1,350.0757575757579,72.82828282828291
32,entry,1213,1,350.00000000000006,63.316582914572855
76,entry,1249,1,350.14925373134344,133.93034825870654
43,entry,1308,1,350.1356783919601,81.02010050251246
88,entry,1341,1,350.10999999999984,135.9950000000001
21,entry,1356,1,350.1959798994976,66.30150753768841
64,entry,1405,1,350.16582914572905,127.97989949748745
10,entry,1418,1,350.1557788944724,66.61306532663313
31,entry,1466,1,350.04500000000024,77.10999999999997
63,entry,1477,1,350.0100000000002,128.73000000000005
42,entry,1529,1,350.0552763819097,72.0100502512563
11,entry,1532,1,350.19095477386924,62.71859296482411
98,entry,1538,1,350.00000000000006,136.94472361809034
75,entry,1566,1,350.02010050251255,126.91457286432158
65,entry,1569,1,350.10552763819106,116.81407035175882
55,entry,1583,1,350.28643216080377,85.67839195979904
8,entry,1653,1,350.13000000000005,64.94500000000005
62,entry,1659,1,350.00502512562804,121.78391959798999
74,entry,1705,1,350.20999999999987,129.18500000000006
30,entry,1718,1,350.03015075376885,75.27135678391959
61,entry,1745,1,350.0353535353538,116.81818181818183
19,entry,1747,1,350.0100502512563,64.37688442211055
41,entry,1798,1,350.1105527638191,84.73366834170857
84,entry,1805,1,350.03015075376885,137.04522613065322
40,entry,1835,1,350.18499999999995,73.26999999999992
73,entry,1845,1,350.0050251256281,126.87437185929656
29,entry,1848,1,350.03999999999985,63.620000000000005
83,entry,1879,1,350.18090452261293,114.3366834170854
53,entry,1881,1,350.0808080808078,88.74242424242426
28,entry,1954,1,350.1256281407035,75.69849246231156
70,entry,1980,1,350.0100000000001,105.45000000000002
9,entry,2039,1,350.12626262626276,63.25757575757578
51,entry,2045,1,350.09547738693476,84.56281407035176
86,entry,2059,1,350.0808080808081,124.22222222222219
72,entry,2060,1,350.07614213197985,111.08629441624363
96,entry,2111,1,350.1959798994976,136.95477386934672
33,exit,2131,1,550.1800000000002,93.23500000000003
39,entry,2161,1,350.1515151515154,73.62121212121212
16,entry,2200,1,350.030456852792,93.14213197969544
85,entry,2203,1,350.06030150753776,127.10552763819095
77,exit,2244,1,550.0812182741113,108.76649746192889
60,entry,2278,1,350.0904522613066,110.77889447236181
87,exit,2289,1,550.0248756218903,92.45273631840796
17,entry,2291,1,350.11675126903555,73.18781725888321
76,exit,2304,1,550.0606060606062,106.459595959596
32,exit,2332,1,550.0249999999996,83.25999999999998
94,entry,2351,1,350.1479591836736,122.8163265306122
44,exit,2383,1,550.0995024875624,98.04975124378105
20,entry,2385,1,350.12121212121235,65.98989898989898
37,entry,2388,1,350.0452261306532,89.21608040201005
58,entry,2412,1,350.00000000000006,114.94949494949499
88,exit,2437,1,550.0301507537691,106.7386934673367
64,exit,2444,1,550.1243781094527,115.60696517412936
21,exit,2467,1,550.1149999999994,91.35500000000005
97,entry,2479,1,350.03535353535364,137.11111111111114
50,entry,2527,1,350.0555555555557,76.51515151515156
63,exit,2527,1,550.1818181818181,115.80808080808083
71,entry,2534,1,350.07575757575773,116.48989898989893
43,exit,2558,1,550.0656565656568,100.24242424242419
57,entry,2575,1,350.0101522842641,106.15228426395936
99,entry,2585,1,350.10101010101016,129.2575757575758
35,entry,2631,1,350.0653266331659,80.26633165829145
31,exit,2633,1,550.080808080808,92.68686868686868
49,entry,2643,1,350.01507537688474,95.37688442211055
42,exit,2649,1,550.3216080402007,104.99497487437192
95,entry,2685,1,350.10101010101016,126.89393939393943
14,entry,2686,1,350.03535353535364,63.959595959595944
75,exit,2714,1,550.1049999999999,121.02999999999996
10,exit,2727,1,550.1641791044776,83.34825870646767
65,exit,2746,1,550.1206030150751,110.21608040201008
11,exit,2747,1,550.1363636363634,100.72222222222223
13,entry,2752,1,350.1319796954314,81.45177664974622
93,entry,2764,1,350.1767676767678,136.3232323232323
92,entry,2776,1,350.0353535353533,116.26767676767679
98,exit,2785,1,550.4120603015078,121.06030150753769
5,entry,2790,1,350.02040816326524,72.81122448979593
8,exit,2814,1,550.0796019900499,87.9303482587065
62,exit,2855,1,550.1256281407032,110.18592964824118
30,exit,2870,1,550.1049999999999,85.32999999999997
55,exit,2876,1,550,98.10891089108908
68,entry,2889,1,350.1269035532994,105.78172588832486
81,entry,2907,1,350.0913705583757,119.58883248730966
74,exit,2925,1,550.2885572139304,111.91542288557216
19,exit,2949,1,550.1809045226134,90.49748743718591
54,entry,2971,1,350.07614213197957,97.5329949238579
56,entry,2975,1,350.060606060606,129.32828282828288
61,exit,2999,1,550.0497512437809,103.71641791044779
22,entry,3001,1,350.02538071066,65.0355329949239
40,exit,3046,1,550.1343283582091,95.22388059701485
27,entry,3065,1,350.05050505050514,84.0808080808081
41,exit,3092,1,550,103.48500000000006
90,entry,3094,1,350.1116751269038,135.22842639593907
29,exit,3108,1,550.2261306532664,91.0100502512563
73,exit,3109,1,550.189054726368,114.18905472636817
59,entry,3163,1,350.0507614213198,97.34517766497459
47,entry,3164,1,350.0502512562814,115.00502512562808
53,exit,3183,1,550.1155778894473,86.88944723618086
83,exit,3189,1,550.0796019900498,110.76119402985067
4,entry,3198,1,350.03499999999985,84.57500000000003
70,exit,3234,1,550.1060606060605,99.51010101010102
79,entry,3243,1,350.11557788944725,128.56783919597984
7,entry,3265,1,350.0404040404041,64.10606060606061
23,entry,3268,1,350.04545454545485,75.92929292929291
51,exit,3296,1,550.2039800995022,99.42288557213931
84,exit,3298,1,550.0000000000003,112.12000000000002
86,exit,3359,1,550.2049999999997,110.02499999999998
78,entry,3365,1,350.0049999999998,107.97000000000003
72,exit,3377,1,550.0301507537687,97.48241206030154
46,entry,3385,1,350.1116751269035,119.95431472081218
18,entry,3415,1,350.0555555555557,97.6313131313131
52,entry,3423,1,350.06030150753776,83.16582914572862
28,exit,3442,1,550.3532338308457,101.52736318407962
2,entry,3466,1,350.0452261306534,65.05025125628138
85,exit,3468,1,550.1094527363183,115.01990049751247
16,exit,3495,1,550.1044776119402,92.32338308457712
60,exit,3520,1,550.1492537313428,107.42288557213925
26,entry,3522,1,350.1111111111112,84.11111111111111
67,entry,3558,1,350.1161616161617,129.1010101010101
39,exit,3566,1,550.1449999999994,112.11500000000001
94,exit,3591,1,550.2663316582912,84.51256281407035
3,entry,3602,1,350.00000000000006,72.28000000000002
9,exit,3607,1,550.1249999999999,97.18000000000006
69,entry,3628,1,350.0954773869346,111.6331658291457
96,exit,3654,1,550.0502512562814,108.59798994974878
50,exit,3655,1,550.4271356783917,80.2211055276382
91,entry,3657,1,350.1256281407035,136.16582914572862
17,exit,3679,1,550.170854271357,94.23618090452271
12,entry,3728,1,350.12060301507523,88.76381909547739
97,exit,3737,1,550.0150000000002,103.07499999999996
58,exit,3747,1,550.090452261306,88.38693467336687
25,entry,3748,1,350.14500000000004,108.16499999999999
1,entry,3753,1,350.01500000000016,62.96500000000001
99,exit,3815,1,550.0100502512562,101.89447236180905
66,entry,3842,1,350.0808080808084,130.71717171717177
71,exit,3842,1,550.1407035175887,85.7889447236181
82,entry,3845,1,350.0402010050253,118.83417085427136
38,entry,3891,1,350.0703517587939,103.46733668341706
37,exit,3917,1,550.0707070707067,89.48484848484848
48,entry,3920,1,350.0000000000003,74.02999999999999
95,exit,3928,1,550.0899999999996,104.52999999999999
24,entry,3931,1,350.13065326633165,85.94974874371857
100,entry,3969,1,350.0502512562814,129.5829145728643
57,exit,3971,1,550.1849999999994,83.40000000000005
49,exit,4000,1,550.1708542713567,99.87939698492464
92,exit,4038,1,550.2060301507536,110.70854271356781
15,entry,4041,1,350.0303030303029,70.53535353535352
20,exit,4061,1,550.1349999999998,95.13
89,entry,4064,1,350.105527638191,134.06532663316577
93,exit,4084,1,550.1542288557216,120.03482587064677
13,exit,4123,1,550.2437810945273,106.64179104477616
35,exit,4173,1,550.0250000000001,88.78500000000003
6,entry,4176,1,350.1909547738693,67.75376884422109
81,exit,4181,1,550.2010050251256,115.81407035175884
5,exit,4211,1,550.0649999999997,102.34000000000005
45,entry,4236,1,350.01507537688434,136.6834170854272
68,exit,4240,1,550.0399999999996,121.91999999999999
14,exit,4267,1,550.1608040201005,94.19095477386934
27,exit,4354,1,550.2099999999999,86.08499999999998
56,exit,4354,1,550.0454545454547,109.29797979797983
22,exit,4368,1,550.1699999999997,98.65000000000006
23,exit,4452,1,550.0452261306531,100.27135678391959
54,exit,4488,1,550.1105527638188,109.47236180904515
59,exit,4548,1,550.2388059701493,98.6666666666667
90,exit,4597,1,550.1407035175877,111.964824120603
4,exit,4624,1,550.0549999999997,92.03999999999995
47,exit,4643,1,550.1565656565654,120.32828282828284
7,exit,4691,1,550.1144278606965,89.96019900497517
79,exit,4710,1,550.0151515151513,105.77777777777776
46,exit,4790,1,550.1400000000002,115.88000000000007
52,exit,4793,1,550.0201005025125,91.22613065326628
34,entry,4805,1,350.07,64.67499999999998
78,exit,4874,1,550.0201005025119,107.14070351758792
26,exit,4903,1,550.0549999999997,89.88000000000002
18,exit,4999,1,550.0656565656567,103.510101010101
2,exit,5012,1,550.060606060606,73.44444444444443
91,exit,5273,1,550.0000000000001,123.57868020304568
ID,Event,Frame,Cell kind,Coordinates
11,entry,1041,1,350.07035175879383,63.457286432160785
33,entry,1047,1,350.3400000000003,73.00999999999998
88,entry,1133,1,350.19402985074595,132.10945273631836
