ID,Event,Frame,Cell kind,Coordinates
65,exit,2492,1,550.1499999999994,98.84499999999997
17,entry,2512,1,350.06565656565664,89.43434343434343
86,exit,2581,1,550.1287128712869,109.37623762376234
4,entry,2589,1,350.0152284263959,63.78680203045687
9,exit,2606,1,550.0603015075376,77.14070351758791
30,exit,2621,1,550.0502512562813,90.49748743718597
69,entry,2625,1,350.0757575757576,124.3737373737374
76,exit,2667,1,550.1658291457285,101.47738693467336
36,entry,2672,1,350.0659898477156,85.56852791878173
47,entry,2687,1,350.06565656565647,73.80303030303031
90,entry,2690,1,350.0653266331658,135.9246231155779
71,entry,2713,1,350.0659898477158,108.40609137055837
84,exit,2748,1,550.2899999999998,99.99499999999996
51,entry,2791,1,350.030150753769,94.60301507537689
43,exit,2800,1,550.2211055276382,94.71356783919599
98,exit,2809,1,550.0850000000002,112.755
41,exit,2815,1,550.3618090452262,83.12060301507539
68,entry,2822,1,350.0653266331659,126.71859296482411
60,entry,2836,1,350.12060301507535,115.74874371859293
75,exit,2844,1,550.0656565656566,104.85353535353538
20,exit,2863,1,550.0600000000005,93.32000000000002
19,exit,2891,1,550.1791044776119,78.3731343283582
79,entry,2902,1,350.0402010050252,136.65326633165822
74,exit,2919,1,550.0904522613065,111.30150753768845
14,entry,2938,1,350.005025125628,64.21608040201005
39,entry,2938,1,350.04522613065336,82.91959798994975
95,exit,2944,1,550.0348258706463,97.35820895522389
70,entry,2946,1,350.0904522613067,119.71356783919599
55,exit,2970,1,550.0398009950246,85.01990049751245
96,exit,2998,1,550.0646766169153,106.95024875621888
3,entry,3026,1,350.090909090909,72.09090909090904
61,entry,3039,1,350.0800000000001,131.58
18,exit,3040,1,550.2361809045228,97.40201005025123
7,exit,3052,1,550.1809045226133,85.09547738693468
62,entry,3065,1,350.05025125628134,98.72864321608043
26,entry,3092,1,350.0050505050507,87.71717171717171
52,exit,3111,1,550.1899999999998,104.09500000000003
29,exit,3113,1,550.1049999999994,90.975
80,entry,3138,1,350.0348258706469,114.06965174129351
50,entry,3150,1,350.05025125628157,125.38693467336684
73,exit,3179,1,550.08040201005,103.10552763819096
28,exit,3205,1,550.2288557213927,89.23383084577118
45,entry,3223,1,350.07070707070716,82.41919191919193
24,entry,3225,1,350.0203045685279,69.41116751269037
78,entry,3246,1,350.11055276381904,133.85929648241208
66,exit,3250,1,550.2686567164179,102.55721393034821
85,exit,3300,1,550.226130653266,116.86934673366841
82,exit,3321,1,550.0399999999996,105.73500000000003
40,exit,3322,1,550.0149999999998,93.30000000000008
12,entry,3337,1,350.05050505050497,68.37373737373737
34,entry,3343,1,350.01507537688434,93.52261306532668
8,exit,3359,1,550.0402010050253,82.68341708542718
72,exit,3395,1,550.0301507537682,105.57788944723619
37,entry,3452,1,350.0904522613065,67.35678391959794
64,entry,3456,1,350.0959595959597,135.46464646464634
6,exit,3457,1,550.0699999999997,88.49499999999995
27,exit,3471,1,550.025,101.50500000000001
49,entry,3486,1,350.04020100502504,101.4673366834171
94,exit,3512,1,550.1306532663314,115.26633165829139
5,exit,3530,1,550.055,98.79499999999996
59,entry,3539,1,350.09000000000015,109.75000000000001
35,entry,3568,1,350.01005025125636,78.73366834170855
38,exit,3577,1,550.005025125628,90.45728643216081
54,entry,3603,1,350.0150753768845,88.80904522613066
83,exit,3604,1,550.1161616161615,104.7727272727273
58,entry,3619,1,350.0404040404041,117.34848484848492
15,exit,3662,1,550.1850000000003,93.38499999999998
56,entry,3667,1,350.1658291457286,126.90954773869352
91,exit,3681,1,550.0954773869347,107.24120603015079
23,entry,3691,1,350.0452261306533,69.33165829145727
63,exit,3751,1,550.1758793969854,92.8492462311558
92,exit,3772,1,550.0749999999999,108.81000000000002
57,entry,3797,1,350.02010050251266,128.3819095477387
2,entry,3805,1,350.0100502512564,65.67839195979909
81,exit,3812,1,550.0950000000001,96.41000000000003
93,exit,3833,1,550.275,115.42000000000003
48,entry,3834,1,350.00000000000017,78.77386934673369
36,exit,3899,1,550.0757575757578,106.47979797979794
67,entry,3911,1,350.07575757575785,136.55555555555557
17,exit,3929,1,550.1055276381904,94.72864321608036
13,entry,3974,1,350.1616161616161,64.96969696969697
25,exit,4007,1,550.0757575757581,103.93434343434348
90,exit,4025,1,550.2261306532662,119.53266331658288
16,exit,4074,1,550.0249999999996,89.62499999999993
69,exit,4117,1,550.1393034825868,106.88059701492541
68,exit,4130,1,550.1194029850742,120.14427860696526
47,exit,4133,1,550.1144278606961,80.84577114427861
71,exit,4167,1,550.0099502487558,96.55223880597025
1,entry,4200,1,350.1507537688445,63.68341708542713
60,exit,4212,1,550.0845771144279,108.98009950248755
4,exit,4228,1,550.0251256281405,95.80402010050244
3,exit,4267,1,550.1464646464642,83.70202020202022
39,exit,4293,1,550.0402010050251,99.48241206030154
89,entry,4309,1,350.0552763819095,136.09547738693462
51,exit,4377,1,550.05527638191,94.85929648241206
79,exit,4391,1,550.0201005025122,105.46733668341707
14,exit,4434,1,550.0251256281405,84.97989949748748
61,exit,4463,1,550.1363636363633,109.93939393939388
70,exit,4482,1,550.0151515151515,99.02525252525255
26,exit,4519,1,550.03,85.245
50,exit,4551,1,550.0150753768839,110.41708542713567
62,exit,4620,1,550.0450000000002,88.69999999999999
45,exit,4626,1,550.0298507462684,108.21890547263685
24,exit,4715,1,550.0099999999996,97.72999999999999
80,exit,4820,1,550.0753768844215,103.89447236180904
34,exit,4985,1,550.0757575757574,96.58080808080805
49,exit,5087,1,550.0301507537686,104.49748743718585
100,entry,5215,1,350.04020100502504,136.98492462311557
78,exit,5225,1,550.0000000000002,125.16243654822333
ID,Event,Frame,Cell kind,Coordinates
44,entry,962,1,350.00500000000005,66.74499999999998
88,entry,1021,1,350,136.89447236180908
55,entry,1033,1,350.06,65.74500000000003
31,entry,1111,1,350.0950000000001,74.88000000000001
33,entry,1147,1,350.0600000000001,67.90499999999997
87,entry,1154,1,350.01500000000004,128.17499999999995
32,entry,1174,1,350.0904522613066,83.11557788944724
99,entry,1189,1,350.25628140703515,135.97989949748748
22,entry,1209,1,350.05050505050497,65.2676767676768
77,entry,1230,1,350.050505050505,125.05050505050508
20,entry,1259,1,350.1293532338309,82.88557213930353
98,entry,1294,1,350.0904522613065,134.02010050251266
30,entry,1319,1,350.0699999999999,77.41500000000005
86,entry,1319,1,350.13499999999993,122.40000000000003
10,entry,1326,1,350.0101010101009,63.93939393939395
97,entry,1383,1,350.01005025125636,136.2110552763818
43,entry,1394,1,350.06467661691545,81.04477611940298
76,entry,1415,1,350.145,123.38499999999998
29,entry,1449,1,350.0854271356785,75.74371859296481
75,entry,1477,1,350.040201005025,134.04020100502504
21,entry,1495,1,350.0505050505053,71.010101010101
41,entry,1500,1,350.0650000000003,91.24999999999999
84,entry,1514,1,350.0452261306531,119.31658291457288
11,entry,1558,1,350.0909090909092,63.58080808080809
39,entry,1578,1,350.0150753768844,86.40703517587944
94,entry,1580,1,350.1218274111673,131.8477157360406
19,entry,1633,1,350.2450000000002,78.88999999999997
74,entry,1655,1,350.1849999999999,120.04500000000004
95,entry,1674,1,350.0301507537686,134.95979899497488
8,entry,1691,1,350.06565656565675,68.6717171717172
42,entry,1758,1,350.0353535353534,91.14646464646466
72,entry,1762,1,350.00502512562815,121.58793969849246
65,entry,1841,1,350.08080808080814,106.42929292929297
18,entry,1862,1,350.0656565656565,73.85353535353535
6,entry,1885,1,350.09595959595947,88.31818181818178
73,entry,1890,1,350.04545454545445,113.54545454545456
96,entry,1936,1,350.1377551020407,136.87244897959187
9,entry,1957,1,350.0858585858587,63.09595959595961
93,entry,1966,1,350.0199999999998,118.05000000000007
44,exit,1975,1,550.1969696969696,106.27777777777784
61,entry,2054,1,350.1060606060606,102.91919191919192
83,entry,2072,1,350.0555555555556,124.64141414141413
54,entry,2080,1,350.08080808080825,81.65656565656568
31,exit,2105,1,550.1262626262621,95.56060606060603
55,exit,2146,1,550.1666666666667,86.26767676767676
85,entry,2147,1,350.1212121212121,136.24242424242408
82,entry,2175,1,350,113.30456852791882
28,entry,2194,1,350.02538071066,79.1928934010153
15,entry,2204,1,350.0609137055837,63.32487309644671
51,entry,2214,1,350.1269035532994,97.87817258883251
87,exit,2216,1,550.0099999999998,95.61000000000004
32,exit,2233,1,550.1849999999995,79.96999999999994
88,exit,2274,1,550.0301507537685,105.70351758793964
80,entry,2277,1,350.0202020202018,121.28282828282829
33,exit,2301,1,550.0050000000005,88.995
91,entry,2323,1,350.0707070707069,131.91919191919192
77,exit,2335,1,550.0149999999999,116.14999999999995
37,entry,2345,1,350.0101010101011,83.98484848484847
16,entry,2350,1,350.05555555555554,66.429292929293
20,exit,2377,1,550.0497512437809,97.89552238805973
86,exit,2441,1,550.0000000000003,106.99497487437183
99,exit,2445,1,550.1356783919596,120.82914572864321
89,entry,2449,1,350.0609137055841,136.51269035533005
30,exit,2458,1,550.0247524752479,90.9356435643564
26,entry,2478,1,350.17085427135675,70.60804020100497
53,entry,2481,1,350.07614213197945,94.78172588832487
43,exit,2510,1,550.0500000000002,100.80499999999998
22,exit,2514,1,550.0251256281405,80.87437185929649
71,entry,2519,1,350.10152284263967,109.85786802030458
98,exit,2538,1,550.2189054726367,113.96517412935327
81,entry,2554,1,350.08121827411145,121.5279187817259
7,entry,2559,1,350.03030303030306,65.3787878787879
10,exit,2559,1,550.1750000000001,90.75000000000001
27,entry,2575,1,350.04568527918764,82.96446700507614
76,exit,2610,1,550.3200000000003,109.05
97,exit,2630,1,550.0249999999997,98.125
50,entry,2654,1,350.05555555555554,104.53030303030303
5,entry,2659,1,350.07499999999993,70.96499999999999
84,exit,2673,1,550.2525252525253,111.48484848484851
69,entry,2690,1,350.04568527918764,123.50761421319797
29,exit,2718,1,550.0949999999998,91.60499999999996
4,entry,2725,1,350.11111111111126,63.47979797979798
11,exit,2745,1,550.0251256281409,111.2814070351759
38,entry,2787,1,350.04040404040387,96.28282828282822
21,exit,2793,1,550.0959595959596,100.87878787878788
79,entry,2797,1,350.04020100502515,136.24623115577882
75,exit,2807,1,550.2238805970147,121.72636815920399
14,entry,2830,1,350.0656565656565,78.03030303030305
41,exit,2837,1,550.1549999999995,109.75500000000002
59,entry,2847,1,350.04545454545433,88.9040404040404
19,exit,2854,1,550.1150000000006,93.57000000000001
62,entry,2855,1,350.06565656565664,112.6010101010101
94,exit,2920,1,550.2300000000004,109.41500000000002
90,entry,2927,1,350.0151515151514,125.57070707070709
42,exit,2937,1,550.2020202020201,91.84343434343442
36,entry,2950,1,350.0301507537689,89.05527638190952
17,entry,2966,1,350.0904522613069,63.90954773869348
49,entry,2974,1,350.10659898477167,78.94416243654821
39,exit,2984,1,550.1809045226131,105.47738693467338
8,exit,2999,1,550.0049999999994,85.59500000000004
48,entry,3017,1,350.1313131313131,110.510101010101
73,exit,3046,1,550.0949999999998,97.7950000000001
95,exit,3049,1,550.0301507537685,121.58291457286437
74,exit,3061,1,550.0402010050251,111.53768844221108
68,entry,3063,1,350.1065989847717,125.70558375634525
18,exit,3091,1,550.0150753768844,86.65326633165826
25,entry,3099,1,350.1725888324875,79.507614213198
72,exit,3138,1,550.0299999999999,99.33
3,entry,3142,1,350.07575757575773,64.57070707070706
93,exit,3152,1,550.2350000000002,114.43999999999996
92,entry,3185,1,350.10659898477144,136.86294416243658
34,entry,3214,1,350.2800000000001,77.10000000000002
65,exit,3216,1,550.185929648241,104.60804020100501
57,entry,3217,1,350.13999999999993,124.10499999999996
6,exit,3218,1,550.1818181818184,87.8131313131313
23,entry,3227,1,350.15075376884425,90.88944723618093
70,entry,3241,1,350.02010050251266,110.35678391959797
96,exit,3282,1,550.1250000000002,105.27500000000005
9,exit,3284,1,550.1005025125629,92.29145728643215
28,exit,3322,1,550.0945273631842,81.452736318408
54,exit,3347,1,550.0899999999996,97.13999999999996
24,entry,3351,1,350.04040404040404,76.92929292929294
61,exit,3354,1,550.189054726368,113.60199004975125
2,entry,3355,1,350.07575757575773,63.0707070707071
78,entry,3364,1,350.0452261306534,136.30653266331663
83,exit,3398,1,550.2311557788943,94.00000000000003
85,exit,3413,1,550.1592039800993,112.1840796019901
63,entry,3414,1,350.0298507462686,100.22885572139299
64,entry,3414,1,350.175879396985,118.3819095477387
15,exit,3457,1,550.0351758793967,84.7236180904523
51,exit,3468,1,550.0497512437813,99.42786069651741
12,entry,3469,1,350.0402010050253,73.12562814070353
82,exit,3477,1,550.2713567839189,113.80904522613066
91,exit,3540,1,550.1094527363183,109.93034825870647
16,exit,3556,1,550.0597014925369,92.30348258706465
60,entry,3560,1,350.08080808080797,124.42424242424241
58,entry,3567,1,350.16000000000025,83.79999999999997
47,entry,3574,1,350.1356783919599,95.30150753768841
40,entry,3577,1,350.0703517587942,109.90954773869342
80,exit,3620,1,550.2499999999997,110.565
1,entry,3623,1,350.0656565656568,63.60606060606062
37,exit,3647,1,550.1005025125627,98.45226130653272
45,entry,3672,1,350.02512562814076,126.24120603015075
81,exit,3696,1,550.0353535353532,113.25252525252525
26,exit,3709,1,550.0753768844215,89.09045226130652
67,entry,3721,1,350.01507537688445,134.37185929648234
56,entry,3725,1,350.0150753768845,82.05025125628138
53,exit,3750,1,550.2512562814067,102.58291457286431
89,exit,3774,1,550.3585858585856,114.37373737373738
7,exit,3790,1,550.054999999999,86.10499999999999
71,exit,3841,1,550.145728643216,101.33165829145723
46,entry,3849,1,350.11557788944737,65.18090452261309
100,entry,3878,1,350.01507537688445,136.05527638190958
27,exit,3903,1,550.0348258706468,112.63184079601992
5,exit,3913,1,550.2935323383083,90.70646766169153
14,exit,3998,1,550.0100502512563,84.29648241206037
50,exit,4006,1,550.1809045226129,101.46231155778894
69,exit,4037,1,550.1959798994973,110.71356783919599
66,entry,4087,1,350.0750000000002,63.24499999999998
4,exit,4091,1,550.0603015075377,94.09547738693468
59,exit,4147,1,550.0547263681589,103.38308457711443
90,exit,4197,1,550.0854271356785,110.08040201005026
49,exit,4209,1,550.035175879397,88.21105527638193
62,exit,4244,1,550.2110552763812,100.67336683417078
48,exit,4278,1,550.0849999999995,113.37000000000003
38,exit,4318,1,550.0301507537685,99.67839195979899
17,exit,4341,1,550.2099999999998,81.28499999999998
68,exit,4367,1,550.3115577889445,113.30150753768844
25,exit,4402,1,550.0959595959598,93.03535353535355
13,entry,4425,1,350.0650000000002,64.545
79,exit,4454,1,550.06,106.255
36,exit,4541,1,550.0753768844219,92.99999999999994
92,exit,4599,1,550.0202020202017,106.479797979798
70,exit,4608,1,550.1299999999999,120.60499999999996
34,exit,4655,1,550.0452261306533,86.42713567839199
57,exit,4680,1,550.1005025125623,117.713567839196
3,exit,4722,1,550.0000000000001,76.98484848484848
24,exit,4814,1,550.0050505050501,102.76262626262621
12,exit,5009,1,550.1989795918367,91.29591836734697
ID,Event,Frame,Cell kind,Coordinates
32,entry,1052,1,350.1155778894474,66.80904522613072
99,entry,1064,1,350.11055276381893,135.6130653266333
33,entry,1127,1,350.0100502512563,66.04522613065326
97,entry,1190,1,350.0101010101011,136.7929292929293
44,entry,1196,1,350.01005025125625,77.99999999999997
77,entry,1248,1,350.0753768844222,127.83417085427122
43,entry,1252,1,350.1306532663317,85.43216080402013
87,entry,1272,1,350.3517587939699,117.7688442211055
22,entry,1279,1,350.2110552763823,63.341708542713576
21,entry,1292,1,350.00000000000006,76.3065326633166
31,entry,1327,1,350.0700000000001,92.63
86,entry,1365,1,350.05555555555543,117.16161616161608
11,entry,1379,1,350.16666666666697,67.8030303030303
20,entry,1389,1,350.0954773869349,79.80402010050251
88,entry,1419,1,350.12060301507546,137.3517587939699
85,entry,1451,1,350.26395939086285,127.44162436548227
19,entry,1454,1,350.075,88.45999999999997
10,entry,1461,1,350.2211055276381,65.06532663316581
76,entry,1471,1,350,116.04477611940298
75,entry,1487,1,350.010152284264,105.64467005076139
7,entry,1531,1,350.01005025125636,73.65829145728647
96,entry,1569,1,350.1363636363636,128.48484848484838
42,entry,1589,1,350.06091370558363,95.64974619289342
8,entry,1600,1,350.01515151515156,71.97474747474749
84,entry,1631,1,350.03030303030323,115.96969696969698
55,entry,1679,1,350.06632653061234,89.90816326530614
9,entry,1691,1,350.02525252525277,65.18181818181822
83,entry,1734,1,350.1116751269036,122.01522842639595
29,entry,1780,1,350.12690355329954,99.59898477157361
28,entry,1786,1,350.0304568527918,75.75634517766498
98,entry,1796,1,350.0202020202019,137.41919191919183
93,entry,1856,1,350.05555555555566,124.10101010101013
30,entry,1874,1,350.0964467005079,82.52284263959389
6,entry,1925,1,350.00000000000006,64.7121212121212
82,entry,1983,1,350.0666666666666,118.80512820512826
74,entry,2000,1,350.04568527918804,99.55837563451777
15,entry,2011,1,350.04102564102567,80.5435897435897
27,entry,2054,1,350.0355329949238,66.03553299492381
92,entry,2054,1,350.09183673469386,127.23979591836736
33,exit,2055,1,550.4378109452734,108.05472636815921
95,entry,2098,1,350.05025125628146,135.7386934673366
32,exit,2122,1,550.31,82.99499999999993
99,exit,2131,1,550.04,104.68499999999997
40,entry,2180,1,350.0707070707071,79.21212121212123
44,exit,2191,1,550.040201005025,87.10552763819095
81,entry,2216,1,350.21717171717177,135.72727272727272
73,entry,2227,1,350.01507537688434,114.51758793969846
43,exit,2240,1,550.4020100502515,98.17587939698494
38,entry,2262,1,350.05555555555566,71.58585858585856
21,exit,2271,1,550.3049999999994,80.72500000000002
41,entry,2274,1,350.04568527918804,93.90862944162441
87,exit,2280,1,550.1055276381906,116.66331658291458
65,entry,2287,1,350,104.50000000000001
94,entry,2309,1,350.0862944162437,124.14720812182739
31,exit,2362,1,550.2388059701491,104.77114427860698
18,entry,2369,1,350.21827411167527,64.24873096446703
16,entry,2388,1,350.0404040404039,81.57575757575755
59,entry,2417,1,350.2010050251255,130.87939698492465
22,exit,2431,1,550.1599999999994,89.01500000000001
86,exit,2460,1,550.0301507537688,101.25628140703519
17,entry,2480,1,350.04081632653043,64.53061224489798
64,entry,2483,1,350.01515151515173,117.53030303030306
25,entry,2494,1,350.02020202020213,81.50505050505053
97,exit,2501,1,550.0999999999999,116.79500000000003
11,exit,2539,1,550.1442786069651,92.3184079601991
68,entry,2548,1,350.2030456852793,126.24365482233502
19,exit,2549,1,550.3582089552237,79.76119402985078
26,entry,2578,1,350.1616161616164,94.84848484848487
20,exit,2588,1,550.0552763819094,104.77386934673369
4,entry,2595,1,350.07070707070733,65.70202020202022
91,entry,2596,1,350.1859296482411,136.9899497487438
77,exit,2598,1,550.0547263681586,116.20398009950253
7,exit,2666,1,550.1708542713566,93.5879396984925
85,exit,2673,1,550.2110552763816,115.86934673366831
14,entry,2677,1,350.0400000000001,78.70999999999997
10,exit,2679,1,550.2139303482584,82.02985074626861
70,entry,2696,1,350.04522613065336,125.59798994974874
5,entry,2717,1,350.08040201005025,63.653266331658294
75,exit,2725,1,550.1306532663315,107.57788944723619
8,exit,2757,1,550.1849999999996,91.03
51,entry,2770,1,350.10606060606074,91.11111111111114
63,entry,2784,1,350.10552763819106,113.70854271356785
69,entry,2790,1,350.050505050505,124.02020202020198
88,exit,2795,1,550.1199999999998,105.49500000000002
9,exit,2822,1,550.0649999999997,83.78000000000009
42,exit,2845,1,550.1909547738691,94.44221105527637
37,entry,2848,1,350.105527638191,64.58793969849245
71,entry,2900,1,350.0854271356785,102.10050251256281
78,entry,2901,1,350.1515151515151,137.28282828282835
96,exit,2904,1,550.075376884422,103.17587939698493
58,entry,2931,1,350.1363636363637,124.04545454545453
55,exit,2949,1,550.0949999999998,92.51999999999995
50,entry,2951,1,350.02525252525265,82.18686868686866
39,entry,2966,1,350.11111111111126,91.18686868686869
76,exit,2967,1,550.14,107.96499999999999
12,entry,3032,1,350.0653266331661,69.41708542713567
84,exit,3039,1,550.045,103.01000000000002
28,exit,3060,1,550.0251256281402,89.14572864321603
53,entry,3067,1,350.17766497461923,118.14720812182743
29,exit,3100,1,550.0303030303031,105.31313131313134
83,exit,3107,1,550.2462311557782,118.09547738693466
30,exit,3112,1,550.0199999999999,81.08000000000003
49,entry,3150,1,350.15151515151496,85.50000000000001
23,entry,3165,1,350.05025125628157,65.06030150753762
93,exit,3166,1,550.1700000000002,106.79999999999997
6,exit,3177,1,550.0653266331659,86.25125628140707
90,entry,3211,1,350.03015075376896,125.21608040201009
82,exit,3220,1,550.0900000000001,115.9
15,exit,3222,1,550.0050251256278,99.15075376884421
35,entry,3223,1,350.14572864321605,77.9899497487437
100,entry,3227,1,350.0505050505052,136.77272727272722
72,entry,3236,1,350.1060606060604,95.4242424242424
92,exit,3292,1,550.0100502512561,104.76884422110552
27,exit,3335,1,550.0150753768839,94.06030150753767
60,entry,3337,1,350.03535353535364,106.18181818181817
98,exit,3343,1,550.0599999999995,116.13000000000005
46,entry,3351,1,350.06965174129357,79.18407960199006
57,entry,3355,1,350.13065326633165,119.63316582914577
36,entry,3365,1,350.0800000000002,93.57499999999999
74,exit,3394,1,550.0200000000003,105.30000000000001
38,exit,3433,1,550.0909090909093,82.43939393939398
40,exit,3435,1,550.0150753768843,92.16080402010054
3,entry,3459,1,350.2060301507539,63.33165829145727
79,entry,3466,1,350.0050251256283,132.7437185929647
95,exit,3471,1,550.2261306532662,114.25628140703517
80,entry,3490,1,350.0757575757575,121.88383838383834
73,exit,3523,1,550.1708542713563,103.55778894472363
18,exit,3541,1,550.0653266331657,93.48241206030156
24,entry,3549,1,350.0351758793969,73.929648241206
54,entry,3553,1,350.0959595959595,100.43434343434338
17,exit,3602,1,550.0150753768845,87.29145728643215
81,exit,3602,1,550.343283582089,111.044776119403
52,entry,3612,1,350.0049999999997,90.82500000000002
62,entry,3624,1,350.04020100502515,110.04020100502512
61,entry,3643,1,350.0252525252523,122.83333333333341
59,exit,3661,1,550.0549999999997,116.94499999999995
41,exit,3678,1,550.0000000000001,104.58793969849245
16,exit,3686,1,550.261306532663,93.10552763819094
56,entry,3695,1,350.06060606060623,136.5
2,entry,3703,1,350.02030456852793,63.45685279187814
25,exit,3736,1,550.0505050505052,83.04040404040403
64,exit,3763,1,550.0804020100503,99.86432160804026
34,entry,3783,1,350.07537688442227,76.9145728643216
66,entry,3793,1,350.02020202020196,90.16666666666667
94,exit,3804,1,550.0251256281404,113.62814070351759
45,entry,3815,1,350.13065326633154,121.82914572864324
4,exit,3832,1,550.0750000000002,84.16000000000001
67,entry,3860,1,350.07035175879395,135.91457286432163
26,exit,3879,1,550.0904522613063,95.02010050251259
1,entry,3883,1,350.06030150753776,65.80402010050251
68,exit,3892,1,550.0804020100505,107.02512562814076
70,exit,3940,1,550.0150753768847,118.2613065326633
14,exit,3986,1,550.0555555555551,99.0404040404041
5,exit,3991,1,550.0399999999997,79.79500000000002
65,exit,4010,1,550.0858585858584,108.92424242424248
13,entry,4025,1,350,65.48241206030153
69,exit,4092,1,550.0804020100503,108.61809045226134
51,exit,4099,1,550.0549999999998,96.50500000000001
89,entry,4138,1,350.1155778894473,133.87939698492468
91,exit,4169,1,550.1055276381904,113.81407035175883
37,exit,4198,1,550.090909090909,92.06565656565652
71,exit,4234,1,550.070707070707,102.52525252525258
63,exit,4254,1,550.0502512562812,115.56783919597987
50,exit,4283,1,550.3830845771141,92.54726368159199
53,exit,4328,1,550.2626262626266,105.73737373737372
58,exit,4387,1,550.0904522613067,116.92964824120602
39,exit,4398,1,550.1649999999998,95.07500000000003
49,exit,4400,1,550.175879396985,80.28140703517592
78,exit,4440,1,550.0351758793971,102.84924623115577
12,exit,4475,1,550.0100000000002,84.71499999999999
90,exit,4509,1,550.0499999999997,108.51499999999997
35,exit,4568,1,550.08040201005,84.22110552763817
100,exit,4571,1,550.0899999999995,100.59000000000002
72,exit,4644,1,550.09,81.15500000000002
79,exit,4654,1,550.0000000000001,112.29648241206027
57,exit,4753,1,550.0050251256282,108.57788944723622
23,exit,4790,1,550.0000000000001,89.63131313131319
36,exit,4919,1,550.0050761421319,114.46192893401016
47,entry,4939,1,350.0749999999998,65.4
60,exit,4999,1,550.0964467005076,102.33502538071062
ID,Event,Frame,Cell kind,Coordinates
88,entry,989,1,350.12500000000006,132.7349999999999
99,entry,1078,1,350.20100502512565,134.25628140703526
11,entry,1097,1,350.025,64.36
44,entry,1104,1,350.2050000000004,75.77000000000002
