ID,Event,Frame,Cell kind,Coordinates
16,entry,3146,1,350.1969696969697,63.914141414141405
23,entry,3195,1,350.0404040404043,73.4040404040404
29,exit,3201,1,550.095477386934,97.51256281407038
78,entry,3208,1,350.065,104.59500000000001
57,entry,3223,1,350.0904522613068,123.678391959799
73,exit,3246,1,550.0499999999997,112.21999999999996
38,exit,3262,1,550.2311557788946,84.356783919598
72,exit,3292,1,550.0100502512565,101.07537688442211
89,entry,3327,1,350.095,132.83999999999997
59,exit,3338,1,550.0804020100503,89.73869346733669
63,exit,3356,1,550.0699999999995,109.57500000000006
68,entry,3363,1,350.14646464646466,120.66161616161617
3,entry,3385,1,350.04020100502527,65.1758793969849
7,exit,3401,1,550.1155778894472,87.79396984924624
96,exit,3428,1,550.1099999999997,118.88
15,entry,3443,1,350.045226130653,78.48241206030151
52,entry,3447,1,350.0454545454544,111.32828282828287
51,exit,3449,1,550.3434343434341,78.99999999999994
60,exit,3460,1,550.1791044776115,94.2487562189055
82,exit,3480,1,550.2613065326634,107.4472361809045
90,entry,3491,1,350.0757575757577,135.49494949494942
25,entry,3526,1,350.1515151515154,69.3080808080808
20,exit,3541,1,550.1859296482412,84.26130653266338
95,exit,3553,1,550.1293532338307,111.30348258706469
39,exit,3571,1,550.0854271356782,94.32663316582912
1,entry,3614,1,350.1000000000001,65.18
35,entry,3626,1,350.05025125628134,83.05527638190961
54,exit,3632,1,550.1206030150745,100.89949748743719
71,exit,3634,1,550.0849999999999,116.08999999999999
14,entry,3650,1,350.1507537688443,96.57286432160802
69,entry,3667,1,350.1356783919597,107.34170854271355
67,entry,3668,1,350.17085427135686,117.71356783919599
64,exit,3699,1,550.145,101.005
6,exit,3735,1,550.0150000000002,84.51999999999998
12,entry,3745,1,350.1350000000002,65.47499999999998
61,entry,3749,1,350.1356783919598,126.75879396984922
28,exit,3776,1,550.0656565656568,95.23232323232324
36,entry,3779,1,350.0300000000001,88.18999999999996
56,entry,3791,1,350.0149999999998,136.955
22,exit,3841,1,550.0249999999997,102.85000000000001
37,exit,3864,1,550.0699999999998,88.56000000000002
34,entry,3871,1,350.14925373134315,78.39800995024878
93,exit,3871,1,550.1399999999992,117.81499999999996
48,entry,3908,1,350.02500000000003,63.83000000000001
27,exit,3928,1,550.0696517412928,88.41293532338304
83,exit,3941,1,550.1094527363178,120.56716417910448
70,exit,3953,1,550.0904522613065,105.57788944723623
17,exit,3996,1,550.0250000000001,87.67500000000001
81,exit,4025,1,550.05527638191,107.64321608040196
92,entry,4048,1,350.0050251256281,119.03517587939696
100,entry,4064,1,350.0753768844222,132.4020100502513
5,exit,4072,1,550.0402010050245,89.50753768844218
47,exit,4110,1,550.0995024875622,104.72636815920397
13,exit,4163,1,550,85.315
98,exit,4173,1,550.2299999999993,119.165
26,exit,4182,1,550.1039603960394,99.26732673267328
46,entry,4201,1,350.1557788944723,136.1256281407035
79,exit,4255,1,550.0749999999998,112.23000000000002
50,exit,4262,1,550.0500000000001,92.63999999999997
58,exit,4312,1,550.0646766169152,103.5671641791045
4,exit,4352,1,550.1449999999999,87.78500000000005
91,exit,4388,1,550.1969696969696,106.55555555555554
2,exit,4446,1,550.1549999999999,91.11000000000001
80,exit,4468,1,550.2049999999999,100.97500000000001
16,exit,4534,1,550.0199999999998,82.65
49,exit,4563,1,550.1105527638191,97.41708542713566
94,exit,4633,1,550.175,104.05999999999999
3,exit,4657,1,550.0649999999998,78.48500000000001
57,exit,4694,1,550.1608040201002,112.2964824120603
23,exit,4741,1,550.0800000000003,94.19500000000001
24,exit,4791,1,550.0351758793973,72.63316582914572
78,exit,4824,1,550.0351758793969,102.91959798994974
68,exit,5049,1,550.0353535353537,109.7525252525253
52,exit,5103,1,550.0507614213194,96.81725888324874
ID,Event,Frame,Cell kind,Coordinates
88,entry,965,1,350.4020100502513,136.7236180904523
11,entry,1027,1,350.0398009950252,64.17910447761194
76,entry,1120,1,350.055,137.38500000000005
44,entry,1121,1,350.1206030150756,70.84924623115582
77,entry,1229,1,350.0452261306531,129.8291457286432
32,entry,1233,1,350.09045226130655,75.09547738693468
33,entry,1238,1,350.1499999999998,62.934999999999995
66,entry,1307,1,350.2211055276383,123.1507537688442
87,entry,1313,1,350.03517587939695,136.24623115577882
10,entry,1329,1,350.03535353535335,67.01010101010102
55,entry,1335,1,350.035,80.70000000000006
75,entry,1396,1,350.14070351758807,134.2663316582914
54,entry,1409,1,350.1005025125628,79.51256281407034
9,entry,1450,1,350.0355329949239,63.56345177664974
43,entry,1479,1,350.0351758793972,77.09547738693466
85,entry,1500,1,350.09000000000015,128.30499999999998
31,entry,1538,1,350.06060606060635,63.59090909090911
74,entry,1566,1,350.14000000000004,134.93
62,entry,1570,1,350.03482587064684,119.59701492537306
42,entry,1586,1,350.2150000000001,74.05000000000001
53,entry,1602,1,350.0699999999999,83.46000000000001
86,entry,1668,1,350.10101010101,137.12121212121198
52,entry,1681,1,350.20707070707084,74.40909090909093
64,entry,1691,1,350.0603015075377,121.17085427135679
41,entry,1707,1,350.255,86.39499999999997
99,entry,1769,1,350.0100502512559,126.26633165829149
29,entry,1780,1,350.04522613065336,63.4924623115578
20,entry,1811,1,350.1356783919599,74.77386934673363
73,entry,1831,1,350.07,116.02000000000002
94,entry,1836,1,350.04499999999985,136.61000000000004
28,entry,1895,1,350.08542713567846,84.21608040201008
27,entry,1933,1,350.1959798994975,68.72361809045228
84,entry,1952,1,350.1105527638191,126.09547738693468
63,entry,1977,1,350,110.50505050505052
98,entry,1988,1,350.13567839196014,136.3115577889447
51,entry,2023,1,350.06565656565664,87.38888888888891
30,entry,2093,1,350.01522842639605,63.9289340101523
83,entry,2120,1,350.020304568528,127.66497461928938
40,entry,2141,1,350.00999999999993,92.03000000000003
88,exit,2178,1,550.2361809045221,105.87939698492464
72,entry,2182,1,350.040404040404,104.3232323232323
93,entry,2184,1,350.20707070707056,133.68181818181816
82,entry,2229,1,350.1206030150755,115.68341708542717
39,entry,2239,1,350.0854271356786,76.88442211055276
76,exit,2262,1,550.1306532663317,116.9748743718593
97,entry,2307,1,350.07575757575773,125.07575757575755
44,exit,2317,1,550.0303030303027,99.76262626262627
48,entry,2331,1,350.0663265306122,87.69387755102039
77,exit,2343,1,550.1100000000001,116.07
91,entry,2362,1,350.08629441624385,136.5380710659898
11,exit,2385,1,550.1350000000001,96.12999999999995
71,entry,2385,1,350,114.02538071065995
16,entry,2391,1,350.04545454545445,97.25757575757572
55,exit,2415,1,550,107.27638190954772
33,exit,2448,1,550.1306532663318,88.98492462311553
6,entry,2455,1,350.00507614213194,72.57360406091374
87,exit,2467,1,550.065,113.85499999999996
70,entry,2486,1,350.03045685279193,130.17766497461915
32,exit,2488,1,550.0497512437807,99.29353233830848
66,exit,2547,1,550.1094527363183,111.00000000000001
21,entry,2566,1,350.06632653061223,64.06632653061226
50,entry,2582,1,350.0753768844222,83.14572864321609
38,entry,2586,1,350.01522842639577,93.43654822335026
58,entry,2592,1,350.1725888324874,115.86294416243655
85,exit,2593,1,550.0398009950245,120.68159203980102
54,exit,2602,1,550.1799999999994,106.52
90,entry,2609,1,350.02010050251255,130.39195979899495
9,exit,2625,1,550.0502512562816,80.67336683417079
10,exit,2646,1,550.0252525252525,96.13131313131316
75,exit,2696,1,550.1243781094528,114.48756218905467
43,exit,2709,1,550.1399999999996,103.42500000000003
8,entry,2716,1,350.06632653061223,64.74489795918366
59,entry,2726,1,350.0558375634519,135.31979695431465
5,entry,2732,1,350.0303030303031,81.7222222222222
61,entry,2744,1,350.0452261306533,100.83417085427135
62,exit,2764,1,550.0398009950244,112.20895522388061
69,entry,2788,1,350.11111111111103,119.28282828282833
42,exit,2792,1,550.15,95.44499999999998
74,exit,2820,1,550.0399999999995,116.08000000000001
36,entry,2837,1,350.03517587939723,73.89447236180905
7,entry,2870,1,350.0555555555558,64.81313131313134
31,exit,2870,1,550.1000000000001,86.59499999999997
53,exit,2884,1,550.0199999999996,99.43000000000004
64,exit,2894,1,550.0649999999997,115.345
96,entry,2913,1,350.1060606060607,135.71717171717174
46,entry,2931,1,350.01005025125625,105.58793969849243
25,entry,2936,1,350.0816326530614,95.74489795918369
41,exit,2952,1,550.0799999999995,105.58999999999996
52,exit,2968,1,550.2089552238806,90.10945273631836
86,exit,2982,1,550.0900000000004,115.64
20,exit,3027,1,550.2160804020098,99.9748743718593
26,entry,3035,1,350.16666666666674,89.55050505050501
60,entry,3049,1,350.1809045226131,110.23115577889443
19,entry,3050,1,350.010152284264,63.68020304568527
80,entry,3052,1,350.07575757575773,124.79292929292932
29,exit,3057,1,550.0909090909091,87.78787878787882
94,exit,3084,1,550.1256281407034,105.8040201005025
95,entry,3105,1,350.2020202020199,133.4343434343435
28,exit,3116,1,550.0150000000001,89.07
73,exit,3126,1,550.0049751243778,116.4875621890547
47,entry,3135,1,350.1827411167512,97.79695431472078
4,entry,3161,1,350.04522613065296,67.44221105527637
17,entry,3166,1,350.01005025125613,83.11557788944722
99,exit,3168,1,550.0402010050248,104.22613065326632
51,exit,3199,1,550.2713567839196,87.3969849246231
98,exit,3210,1,550.0750000000002,120.87499999999999
57,entry,3237,1,350.0502512562815,111.01507537688441
63,exit,3243,1,550.0954773869344,101.47738693467342
14,entry,3249,1,350.17085427135663,64.13065326633168
83,exit,3273,1,550.2261306532663,119.59296482412059
27,exit,3297,1,550.0400000000003,89.39500000000004
79,entry,3307,1,350.20707070707056,133.2525252525253
84,exit,3343,1,550.09,104.82500000000003
37,entry,3347,1,350.02010050251266,84.8994974874372
40,exit,3372,1,550.1899999999997,89.99499999999999
12,entry,3377,1,350.03,75.35499999999995
93,exit,3387,1,550.0808080808076,114.59090909090905
15,entry,3398,1,350.24747474747466,62.78282828282829
72,exit,3430,1,550.0950000000001,97.69499999999998
78,entry,3456,1,350.0703517587939,124.7939698492462
39,exit,3462,1,550.1708542713563,87.82412060301509
82,exit,3478,1,550.1450000000001,107.64000000000001
13,entry,3503,1,350.02512562814076,92.22613065326628
100,entry,3514,1,350.1565656565655,113.38383838383841
48,exit,3523,1,550.3434343434344,99.24747474747477
22,entry,3524,1,350.0402010050249,70.49246231155779
30,exit,3570,1,550.0502512562812,88.32160804020099
97,exit,3587,1,550.11,101.88000000000002
2,entry,3593,1,350.1105527638189,65.17587939698498
92,entry,3609,1,350.0050251256284,133.01005025125627
68,entry,3648,1,350.0200000000002,101.535
91,exit,3672,1,550.1949999999997,107.61999999999996
16,exit,3681,1,550.064676616915,94.44776119402985
70,exit,3709,1,550.0603015075372,115.6683417085427
67,entry,3720,1,350.005,122.24500000000003
35,entry,3723,1,350.005,67.28999999999996
6,exit,3746,1,550.0849999999998,86.275
24,entry,3756,1,350.0252525252526,98.47474747474749
45,entry,3779,1,350.12562814070344,84.04020100502514
71,exit,3792,1,550.0750000000002,99.41000000000003
49,entry,3816,1,350.07500000000005,135.71
90,exit,3829,1,550.1809045226128,108.88442211055279
23,entry,3877,1,350.14999999999986,71.185
38,exit,3892,1,550.2575757575759,104.6565656565657
58,exit,3908,1,550.1407035175879,119.61306532663316
21,exit,3933,1,550.1206030150754,94.87437185929649
3,entry,3956,1,350.005,63.565000000000005
50,exit,3964,1,550.1758793969855,84.09045226130654
61,exit,3964,1,550.2575757575754,107.94444444444441
5,exit,4028,1,550.0700000000002,95.82000000000002
59,exit,4076,1,550.2349999999996,104.71000000000001
89,entry,4093,1,350.0552763819097,135.40703517587934
46,exit,4114,1,550.055276381909,115.72361809045228
8,exit,4133,1,550.1044776119403,93.46268656716418
36,exit,4184,1,550.1549999999997,105.99999999999997
7,exit,4197,1,550.0800000000003,92.41500000000005
18,entry,4201,1,350.03499999999997,62.93999999999998
25,exit,4272,1,550.0348258706466,109.7064676616916
69,exit,4299,1,550.0854271356778,120.2060301507538
19,exit,4309,1,550.0099999999998,100.44000000000003
26,exit,4342,1,550.0650000000002,90.51499999999997
96,exit,4360,1,550.1859296482409,111.44221105527635
60,exit,4413,1,550.1758793969847,102.52763819095482
95,exit,4464,1,550.1599999999994,114.87500000000006
4,exit,4475,1,550.0100502512562,90.72864321608037
17,exit,4488,1,550.1399999999998,102.735
56,entry,4491,1,350.04020100502487,136.55778894472354
80,exit,4538,1,550.0746268656709,119.56716417910448
47,exit,4621,1,550.2039800995025,114.05970149253734
14,exit,4628,1,550.0909090909092,98.58585858585857
57,exit,4720,1,550.0854271356783,101.78391959799
15,exit,4773,1,550.0603015075372,90.90954773869349
37,exit,4835,1,550.0150753768845,106.89949748743719
22,exit,4909,1,550.0552763819095,89.57788944723616
78,exit,4965,1,550.1000000000003,126.57000000000002
100,exit,5043,1,550.035,78.25500000000001
79,exit,5057,1,550.0252525252527,107.19696969696966
ID,Event,Frame,Cell kind,Coordinates
33,entry,989,1,350.18090452261305,66.17587939698493
44,entry,1053,1,350.01507537688457,66.1507537688442
43,entry,1146,1,350.23499999999996,73.41999999999999
32,entry,1153,1,350.0099999999999,63.699999999999974
77,entry,1162,1,350.0796019900496,126.92537313432832
87,entry,1182,1,350.0404040404042,137.16161616161614
76,entry,1268,1,350.2149999999998,123.89
10,entry,1269,1,350.04500000000013,67.04000000000002
42,entry,1279,1,350.0502512562813,79.33165829145723
99,entry,1345,1,350.0796019900498,135.1940298507463
88,entry,1347,1,350.1758793969852,120.05025125628144
53,entry,1363,1,350.0653266331659,83.72361809045225
30,entry,1367,1,350.21608040200994,67.76381909547742
86,entry,1420,1,350.22613065326624,135.86934673366827
55,entry,1434,1,350.04999999999984,82.55500000000005
9,entry,1440,1,350.24999999999994,67.55500000000006
85,entry,1443,1,350.04020100502527,123.62814070351764
21,entry,1512,1,350.05527638190955,83.68341708542711
96,entry,1515,1,350.1005025125629,133.5175879396984
66,entry,1534,1,350.1608040201007,120.43718592964824
31,entry,1556,1,350.1319796954316,70.91370558375633
41,entry,1581,1,350.20000000000016,87.72500000000004
11,entry,1596,1,350.0603015075377,64.57788944723622
75,entry,1610,1,350.0700000000001,132.185
74,entry,1622,1,350.05527638190944,117.80402010050257
40,entry,1648,1,350.14070351758807,88.62311557788948
65,entry,1724,1,350.2010050251258,122.86934673366835
8,entry,1742,1,350.07035175879406,65.36683417085429
29,entry,1744,1,350.100502512563,81.44221105527642
98,entry,1747,1,350.05527638190966,136.3668341708542
84,entry,1818,1,350.2182741116751,124.12690355329951
20,entry,1838,1,350.0252525252526,75.6767676767677
54,entry,1881,1,350.2777777777781,92.78787878787881
73,entry,1891,1,350.0151515151516,135.70202020202018
62,entry,1927,1,350.0603015075377,103.02010050251263
7,entry,1953,1,350.05555555555577,64.92424242424244
64,entry,1996,1,350.0203045685277,122.58375634517772
50,entry,2016,1,350.1414141414141,97.08080808080805
52,entry,2046,1,350.0202020202021,79.17171717171716
72,entry,2089,1,350.0703517587942,129.58793969849248
28,entry,2105,1,350.010101010101,67.54040404040408
33,exit,2117,1,550.08040201005,95.27638190954774
51,entry,2148,1,350.09090909090884,84.46969696969697
87,exit,2172,1,550.0351758793969,119.66331658291459
77,exit,2187,1,550.1262626262621,103.06060606060603
61,entry,2190,1,350.00000000000006,133.97989949748737
59,entry,2210,1,350.17676767676755,116.7272727272727
32,exit,2235,1,550.0899999999998,80.26999999999998
16,entry,2240,1,350.05583756345175,65.24873096446703
37,entry,2261,1,350.0304568527919,81.55329949238579
44,exit,2264,1,550.1200000000001,90.58499999999997
43,exit,2269,1,550.0252525252527,104.89898989898991
76,exit,2300,1,550.1094527363184,113.78606965174127
10,exit,2330,1,550.074626865672,83.70149253731338
42,exit,2345,1,550.1699999999998,100.09500000000001
83,entry,2353,1,350.0404040404042,134.13636363636357
17,entry,2361,1,350.1060606060605,95.87373737373737
70,entry,2384,1,350.04040404040404,119.4949494949495
53,exit,2398,1,550.0249999999997,88.095
19,entry,2426,1,350.1515151515153,63.89898989898991
69,entry,2430,1,350.0201005025125,106.07035175879398
99,exit,2434,1,550.0404040404039,102.54545454545448
27,entry,2491,1,350.12626262626276,80.71717171717171
18,entry,2495,1,350.0355329949237,96.90862944162444
86,exit,2536,1,550.0799999999998,98.04500000000002
82,entry,2554,1,350.1015228426397,115.43654822335019
97,entry,2563,1,350.03015075376896,136.77386934673373
85,exit,2576,1,550.0808080808079,111.1010101010101
94,entry,2581,1,350.2030456852792,125.23857868020299
88,exit,2594,1,550.0703517587938,89.81407035175883
49,entry,2606,1,350.0151515151515,97.0959595959596
5,entry,2623,1,350.04568527918786,79.6903553299493
30,exit,2630,1,550.0150000000002,77.40499999999997
21,exit,2641,1,550.0904522613067,110.73366834170851
55,exit,2675,1,550.0353535353535,97.81818181818181
9,exit,2719,1,550.0949999999997,109.71000000000002
31,exit,2723,1,550.1791044776123,80.94527363184076
14,entry,2730,1,350.1319796954315,73.98984771573606
56,entry,2746,1,350.05050505050497,109.55555555555559
41,exit,2771,1,550.1155778894467,92.10552763819103
71,entry,2779,1,350.01005025125613,99.95979899497489
15,entry,2784,1,350.010101010101,88.86868686868691
68,entry,2784,1,350.020202020202,136.28787878787864
66,exit,2802,1,550.0703517587939,105.75376884422116
96,exit,2805,1,550.0949999999999,116.65000000000002
47,entry,2825,1,350.05025125628134,124.02010050251253
40,exit,2855,1,550.0301507537688,97.59296482412057
25,entry,2893,1,350.01507537688457,82.42713567839196
11,exit,2911,1,550.019900497512,88.39800995024878
75,exit,2955,1,550.0854271356782,99.88944723618091
98,exit,2965,1,550.0049751243777,114.42786069651736
81,entry,2970,1,350.12626262626253,123.65656565656573
22,entry,2982,1,350.09644670050784,63.47208121827413
23,entry,2985,1,350.0100502512565,73.33668341708542
84,exit,3004,1,550.2199999999998,122.64500000000002
93,entry,3018,1,350.01515151515144,135.56060606060615
65,exit,3034,1,550.070351758794,98.9497487437186
79,entry,3035,1,350.0959595959598,106.73232323232328
39,entry,3062,1,350.0812182741117,96.38578680203047
29,exit,3096,1,550.0249999999996,91.46500000000003
8,exit,3105,1,550.1250000000002,77.22000000000003
74,exit,3123,1,550.025,109.90999999999995
24,entry,3139,1,350.1421319796955,85.80710659898473
78,entry,3150,1,350.07035175879395,111.69346733668341
54,exit,3167,1,550.2864321608039,118.06532663316584
20,exit,3176,1,550.3417085427135,86.19597989949747
46,entry,3182,1,350.0247524752476,124.86138613861384
92,entry,3230,1,350.0202020202021,137.32323232323236
62,exit,3234,1,550.1399999999999,97.105
13,entry,3237,1,350.17676767676767,64.88383838383842
52,exit,3255,1,550.1899999999997,78.33000000000003
95,entry,3273,1,350.01515151515173,113.76767676767675
2,entry,3301,1,350.10552763819106,76.24120603015074
73,exit,3301,1,550.075376884422,99.92964824120601
64,exit,3363,1,550.0796019900497,108.65671641791046
38,entry,3375,1,350.05527638190966,112.7788944723618
7,exit,3385,1,550.1049999999998,93.03500000000007
51,exit,3397,1,550.0248756218901,83.33333333333334
26,entry,3413,1,350.17587939698495,63.0603015075377
72,exit,3430,1,550.1299999999998,107.22500000000001
90,entry,3438,1,350.00000000000006,123.60301507537686
28,exit,3486,1,550.1542288557208,83.74626865671637
59,exit,3487,1,550.1492537313435,98.42288557213931
34,entry,3522,1,350.11999999999966,79.19500000000002
80,entry,3528,1,350.03015075376885,115.391959798995
70,exit,3534,1,550.0099999999995,110.63000000000002
48,entry,3543,1,350.11000000000024,96.17000000000002
50,exit,3551,1,550.0696517412936,97.9452736318408
37,exit,3554,1,550.120603015075,85.07537688442211
91,entry,3554,1,350.0552763819097,134.39195979899483
1,entry,3590,1,350.14213197969553,68.6091370558376
17,exit,3614,1,550.3050000000001,98.99499999999998
61,exit,3647,1,550.0954773869347,110.4673366834171
16,exit,3687,1,550.0454545454548,87.52020202020196
58,entry,3688,1,350.10000000000014,118.80000000000001
6,entry,3707,1,350.1542288557214,68.51243781094531
35,entry,3717,1,350.08585858585855,95.39393939393939
69,exit,3725,1,550.14,106.87500000000001
12,entry,3742,1,350.0454545454545,83.69191919191924
89,entry,3745,1,350.1557788944723,128.05527638190944
18,exit,3775,1,550.1256281407035,94.36683417085425
83,exit,3777,1,550.2261306532668,116.22613065326634
60,entry,3824,1,350.0904522613065,105.36180904522615
82,exit,3835,1,550.085427135678,104.01507537688443
4,entry,3843,1,350.05555555555554,63.32323232323235
5,exit,3848,1,550.0858585858582,86.6010101010101
67,entry,3854,1,350.0201005025127,130.44723618090458
97,exit,3896,1,550.14,101.76499999999999
45,entry,3946,1,350.05555555555526,77.530303030303
94,exit,3978,1,550.0100502512562,104.84422110552762
100,entry,3991,1,350.065,133.47
71,exit,3993,1,550.1500000000002,116.47999999999998
49,exit,4021,1,550.4378109452738,82.82587064676615
56,exit,4035,1,550.145728643216,94.57286432160802
63,entry,4045,1,350.0000000000002,65.11557788944724
14,exit,4083,1,550.1256281407035,105.0251256281407
47,exit,4112,1,550.2089552238809,115.46766169154228
27,exit,4129,1,550.1155778894471,89.71859296482413
15,exit,4169,1,550.0150753768842,103.03517587939699
68,exit,4176,1,550.2049999999998,121.71999999999997
19,exit,4239,1,550.180904522613,96.80402010050251
25,exit,4255,1,550.0646766169151,114.33830845771145
79,exit,4319,1,550.25,92.86500000000001
81,exit,4329,1,550.039800995025,107.95522388059699
22,exit,4452,1,550.0351758793969,97.286432160804
13,exit,4484,1,550.030303030303,82.489898989899
78,exit,4489,1,550.2299999999998,118.185
3,entry,4508,1,350.05499999999984,63.38499999999998
23,exit,4530,1,550.2200000000001,107.83999999999993
93,exit,4578,1,550.1005025125623,117.5276381909548
39,exit,4594,1,550.0452261306533,85.02512562814073
95,exit,4669,1,550.0050251256276,92.84422110552767
46,exit,4679,1,550.0301507537688,117.08040201005026
38,exit,4706,1,550.1363636363635,101.85858585858588
2,exit,4758,1,550.0603015075379,81.08542713567843
90,exit,4765,1,550.0653266331649,110.52763819095483
26,exit,4876,1,550.0454545454542,100.6868686868687
92,exit,4900,1,550.0353535353536,122.12626262626264
1,exit,5088,1,550.0862944162434,82.77664974619296
ID,Event,Frame,Cell kind,Coordinates
77,entry,986,1,350.0199004975123,136.02487562189057
33,entry,1075,1,350.1293532338311,72.56218905472633
88,entry,1082,1,350.21500000000026,133.92999999999995
22,entry,1094,1,350.1616161616162,62.974747474747474
76,entry,1188,1,350.19500000000005,132.325
44,entry,1208,1,350.15999999999974,72.61500000000001
32,entry,1215,1,350.2613065326633,63.537688442211056
87,entry,1263,1,350.212121212121,134.95454545454538
75,entry,1279,1,350.0696517412936,125.74626865671642
55,entry,1328,1,350.1800000000002,76.18999999999998
