ID,Event,Frame,Cell kind,Coordinates
41,exit,2052,1,550.1105527638189,96.87939698492463
76,exit,2053,1,550.0399999999995,112.35000000000001
53,exit,2099,1,550.1218274111673,97.75126903553306
17,entry,2104,1,350.07692307692315,83.6410256410256
51,exit,2106,1,550.05,116.76499999999997
67,entry,2116,1,350.0612244897959,117.62755102040815
20,exit,2144,1,550.08,103.79999999999995
4,entry,2146,1,350.00000000000006,63.70050761421322
10,exit,2150,1,550.0200000000002,85.18500000000003
13,entry,2171,1,350.11794871794876,79.06153846153846
85,exit,2178,1,550.3467336683414,112.74874371859295
25,entry,2179,1,350.0153061224491,94.60714285714285
61,entry,2182,1,350.0710659898478,106.3248730964467
92,entry,2183,1,350.1428571428571,133.08673469387747
28,exit,2198,1,550.1708542713567,96.3718592964824
74,exit,2252,1,550.0450000000006,117.12500000000007
90,entry,2256,1,350.10714285714283,117.47959183673468
9,exit,2260,1,550.1849999999996,94.64999999999998
63,exit,2277,1,550.2412060301509,106.43216080402011
6,entry,2280,1,350.1989795918368,67.36224489795919
29,exit,2300,1,550.2950000000002,86.37500000000003
69,entry,2312,1,350.16243654822335,103.751269035533
91,entry,2323,1,350.25641025641016,136.93846153846158
96,exit,2334,1,550.0895522388055,114.76616915422886
35,entry,2342,1,350.02010050251255,91.09045226130655
80,entry,2352,1,350.0000000000001,126.1717171717172
19,exit,2357,1,550.2288557213928,84.48756218905469
40,exit,2359,1,550.2763819095484,99.8793969849246
14,entry,2382,1,350.060606060606,66.88888888888896
39,exit,2404,1,550.1980198019796,91.7871287128713
62,exit,2410,1,550.1293532338309,107.21393034825871
1,entry,2427,1,350.00507614213194,85.05076142131982
72,exit,2439,1,550.1155778894473,117.47236180904521
68,entry,2441,1,350.020202020202,110.04040404040404
49,exit,2465,1,550.035353535353,95.60606060606058
84,exit,2486,1,550.2626262626263,111.14646464646458
36,entry,2490,1,350.0100502512562,98.39698492462317
45,entry,2499,1,350.0959595959597,74.66666666666664
7,exit,2507,1,550.1999999999997,85.68500000000003
79,entry,2508,1,350.11675126903526,121.42131979695428
50,exit,2530,1,550.0100000000003,99.77
94,entry,2534,1,350.10500000000013,135.06499999999994
82,exit,2538,1,550.2060301507533,116.2914572864322
3,entry,2563,1,350.03517587939695,62.95477386934676
27,exit,2582,1,550.0796019900502,97.8407960199005
38,exit,2605,1,550,87.74874371859295
52,exit,2608,1,550.0249999999999,110.89000000000001
46,entry,2630,1,350.025,80.42999999999999
48,exit,2655,1,550.2227722772277,94.09405940594063
60,exit,2675,1,550.1717171717174,105.49494949494951
58,entry,2692,1,350.12820512820497,98.47692307692309
23,entry,2708,1,350.14720812182753,65.83248730964466
78,entry,2709,1,350.1492537313433,124.22388059701487
18,exit,2712,1,550.0351758793968,86.09547738693468
26,exit,2726,1,550.0949999999998,100.00999999999999
57,entry,2744,1,350.1167512690357,114.48223350253807
15,exit,2771,1,550.2149999999998,90.93000000000005
83,exit,2771,1,550.0449999999997,109.41500000000002
34,entry,2781,1,350.0251256281408,75.39698492462308
56,entry,2781,1,350.14925373134326,104.87562189054727
47,entry,2818,1,350.07499999999993,86.93000000000002
11,exit,2831,1,550.04,93.28999999999999
59,exit,2835,1,550.1055276381907,104.5778894472362
89,entry,2843,1,350.0603015075378,125.68844221105525
12,entry,2852,1,350.2010050251258,65.17587939698495
100,entry,2853,1,350.08585858585843,134.60101010101013
8,exit,2896,1,550.0350000000005,92.50500000000004
81,exit,2932,1,550.2562814070346,106.29145728643219
37,exit,2939,1,550.3100000000003,83.18499999999995
16,exit,2984,1,550.1099999999998,86.56999999999995
73,exit,2986,1,550.0700000000002,100.59499999999998
2,entry,3022,1,350.1105527638193,63.24120603015075
5,exit,3028,1,550.0050251256281,80.3517587939699
93,entry,3037,1,350.0552763819096,136.39195979899506
71,exit,3042,1,550.2487309644672,94.5431472081218
70,exit,3077,1,550.1407035175876,105.07035175879392
24,exit,3085,1,550.3432835820892,83.72636815920397
67,exit,3128,1,550.1350000000001,97.33500000000004
17,exit,3149,1,550.1565656565657,83.70707070707068
95,exit,3185,1,550.0854271356783,111.10050251256283
61,exit,3186,1,550.0149999999996,98.895
4,exit,3213,1,550.0600000000003,87.64999999999998
25,exit,3259,1,550.1940298507456,102.27363184079603
13,exit,3291,1,550.1683168316832,91.48514851485146
90,exit,3300,1,550.03,111.73999999999998
6,exit,3351,1,550.1599999999994,85.775
92,exit,3362,1,550.150753768844,106.02010050251256
69,exit,3396,1,550.08040201005,92.54271356783919
80,exit,3434,1,550.1155778894472,107.23618090452271
14,exit,3469,1,550.0603015075376,93.08542713567842
45,exit,3536,1,550.0804020100503,80.86934673366835
35,exit,3540,1,550.0845771144279,110.6716417910448
1,exit,3588,1,550.1212121212118,93.40404040404042
ID,Event,Frame,Cell kind,Coordinates
44,entry,759,1,350.0954773869346,74.24623115577886
55,entry,808,1,350.38693467336657,81.82914572864323
33,entry,834,1,350.0663265306122,63.64285714285715
87,entry,844,1,350.10659898477167,137.16243654822333
43,entry,863,1,350.09090909090895,73.41414141414141
77,entry,867,1,350.0000000000001,118.15000000000002
88,entry,882,1,350.070351758794,127.26130653266327
54,entry,883,1,350.1464646464645,83.66666666666667
66,entry,902,1,350.07035175879395,96.50251256281406
32,entry,924,1,350.0753768844221,66.78894472361809
75,entry,945,1,350.2160804020103,115.86432160804023
76,entry,946,1,350.238578680203,131.74619289340097
53,entry,962,1,350.0150753768847,92.57286432160807
42,entry,983,1,350.05612244897964,80.99489795918369
22,entry,989,1,350.03535353535375,64.29797979797976
65,entry,1008,1,350.0649999999999,103.63999999999999
52,entry,1030,1,350.2791878172589,92.3807106598984
99,entry,1030,1,350.07253886010363,137.3367875647668
98,entry,1051,1,350.2512820512823,128.56923076923076
20,entry,1053,1,350.02551020408157,70.65306122448985
64,entry,1054,1,350.04568527918775,111.76649746192884
86,entry,1070,1,350.0461538461538,120.55897435897433
31,entry,1098,1,350.13402061855675,78.73711340206182
63,entry,1115,1,350.01025641025666,100.32820512820508
21,entry,1130,1,350.14432989690727,64.57731958762888
41,entry,1163,1,350.06666666666695,88.55384615384617
51,entry,1204,1,350.1743589743589,99.02564102564101
74,entry,1208,1,350.0717948717949,113.39999999999992
29,entry,1211,1,350.0833333333333,79.15104166666671
96,entry,1276,1,350.0932642487048,127.17098445595848
19,entry,1281,1,350.2102564102562,63.825641025641026
61,entry,1292,1,350.01036269430057,105.9948186528497
30,entry,1299,1,350.0923076923077,76.94358974358974
97,entry,1351,1,350.0725388601038,136.86010362694307
40,entry,1368,1,350.0103626943006,90.45595854922283
62,entry,1409,1,350.0984455958549,118.979274611399
72,entry,1417,1,350.3538461538461,108.4717948717949
18,entry,1421,1,350.0781250000001,68.07291666666664
50,entry,1441,1,350.0876288659793,96.44329896907213
17,entry,1449,1,350.13989637305707,81.36269430051816
85,entry,1470,1,350.0104166666666,128.9739583333334
10,entry,1502,1,350.00518134715026,63.98445595854923
44,exit,1514,1,550.0649999999998,88.55000000000001
73,entry,1534,1,350.0000000000002,115.98969072164947
60,entry,1562,1,350.00512820512813,102.99487179487177
55,exit,1566,1,550.0150000000002,108.60500000000003
7,entry,1582,1,350.1968911917101,74.22279792746117
33,exit,1588,1,550.237373737374,84.06565656565657
39,entry,1589,1,350.06217616580324,93.67875647668399
87,exit,1613,1,550.0000000000003,116.78999999999996
59,entry,1641,1,350.0459183673468,111.85714285714285
43,exit,1649,1,550.0150753768842,87.30653266331657
28,entry,1657,1,350.0309278350515,84.74226804123714
84,entry,1659,1,350.16062176165826,123.67357512953365
11,entry,1664,1,350.05729166666674,66.95833333333329
77,exit,1676,1,550.0606060606062,103.87373737373738
49,entry,1690,1,350.18041237113385,104.40721649484533
88,exit,1693,1,550.1485148514848,115.43069306930698
32,exit,1734,1,550.1299999999995,81.7
66,exit,1734,1,550.1457286432164,97.16080402010058
95,entry,1741,1,350.03076923076924,132.26666666666668
16,entry,1767,1,350.1134020618558,72.07216494845359
26,entry,1780,1,350.168367346939,83.80102040816334
54,exit,1784,1,550.1616161616165,101.13131313131315
75,exit,1787,1,550.0550000000004,115.27000000000001
42,exit,1794,1,550.0954773869345,81.76381909547739
69,entry,1804,1,350.0663265306123,103.28061224489797
53,exit,1836,1,550.0707070707066,103.54545454545458
93,entry,1840,1,350.05154639175254,133.7113402061856
22,exit,1849,1,550.0849999999994,85.97000000000004
58,entry,1851,1,350.1218274111675,117.45685279187812
38,entry,1855,1,350.0612244897962,94.81632653061226
76,exit,1866,1,550.16,116.60000000000005
8,entry,1879,1,350.2552083333332,62.87499999999997
65,exit,1897,1,550.0646766169156,104.73631840796017
6,entry,1914,1,350.01530612244915,72.24999999999999
52,exit,1916,1,550.1060606060604,92.50000000000001
20,exit,1932,1,550.085,81.89000000000003
36,entry,1932,1,350.0309278350519,86.1340206185567
82,entry,1934,1,350.0618556701033,125.48453608247421
99,exit,1942,1,550.1599999999999,114.17999999999998
64,exit,1975,1,550.2673267326726,101.7821782178218
57,entry,1980,1,350.0408163265308,108.14285714285714
31,exit,1997,1,550.0555555555555,87.9444444444444
86,exit,1997,1,550.0649999999999,113.89000000000006
15,entry,2002,1,350.05641025641035,84.62051282051289
81,entry,2017,1,350.06122448979596,127.10204081632655
63,exit,2048,1,550.139303482587,99.53233830845767
41,exit,2051,1,550.0402010050249,85.48241206030154
98,exit,2064,1,550.3115577889447,112.31658291457286
70,entry,2072,1,350.14795918367344,113.42857142857144
21,exit,2117,1,550.1791044776119,89.81094527363186
29,exit,2122,1,550.0348258706466,102.5373134328358
48,entry,2122,1,350.1025641025642,98.94358974358975
2,entry,2127,1,350.07142857142884,79.62244897959182
3,entry,2133,1,350.169230769231,66.94358974358977
61,exit,2168,1,550.0699999999998,117.355
74,exit,2174,1,550.2750000000001,105.80999999999997
51,exit,2198,1,550.1691542288552,95.15920398009945
24,entry,2225,1,350.0609137055836,66.94416243654824
46,entry,2226,1,350.010204081633,101.39795918367346
80,entry,2229,1,350.015306122449,125.04081632653065
62,exit,2232,1,550.0402010050246,110.55778894472354
30,exit,2251,1,550.2211055276377,88.14070351758797
83,entry,2263,1,350.1179487179488,137.23589743589756
27,entry,2276,1,350.20408163265324,92.25510204081628
72,exit,2287,1,550.1039603960393,116.55445544554462
71,entry,2289,1,350.0051020408165,109.32142857142856
40,exit,2292,1,550.1949999999998,104.28999999999999
12,entry,2308,1,350.08121827411185,82.3959390862944
19,exit,2331,1,550.2676767676767,87.09595959595961
96,exit,2373,1,550.0854271356782,112.55276381909546
1,entry,2374,1,350.1377551020407,75.5
79,entry,2375,1,350.12121212121235,122.26767676767679
18,exit,2376,1,550.17,95.13499999999996
50,exit,2434,1,550.040404040404,98.2979797979798
9,entry,2438,1,350.0710659898475,66.41624365482235
17,exit,2443,1,550.075376884422,85.23115577889452
73,exit,2460,1,550.0449999999996,107.59000000000005
56,entry,2481,1,350.06565656565664,109.64141414141409
85,exit,2506,1,550.0750000000006,120.05999999999995
37,entry,2513,1,350.09644670050767,88.66497461928941
91,entry,2523,1,350.05025125628185,129.6130653266332
23,entry,2542,1,350.06565656565635,75.6010101010101
59,exit,2542,1,550.1393034825863,102.97014925373138
60,exit,2548,1,550.2462311557789,88.9798994974874
84,exit,2563,1,550.2149999999998,116.50000000000001
34,entry,2565,1,350.1938775510206,99.13265306122453
5,entry,2596,1,350.02525252525277,64.66161616161617
39,exit,2612,1,550.283582089552,97.78109452736318
92,entry,2612,1,350.0301507537689,117.25125628140708
97,exit,2621,1,550.1356783919593,110.42713567839196
89,entry,2630,1,350.05555555555566,134.7272727272727
10,exit,2657,1,550.1005025125629,89.08542713567839
49,exit,2681,1,550.0100502512563,109.43718592964821
67,entry,2695,1,350.07960199004964,107.72139303482587
7,exit,2711,1,550.1699999999994,93.91999999999999
35,entry,2738,1,350.21000000000004,83.635
45,entry,2752,1,350.02030456852793,92.79695431472082
28,exit,2756,1,550.0649999999999,99.24000000000004
68,entry,2788,1,350.05025125628146,114.84924623115572
69,exit,2797,1,550.5101010101013,107.65656565656566
47,entry,2801,1,350.0050505050504,103.2777777777778
90,entry,2812,1,350.1557788944725,124.4020100502513
13,entry,2817,1,350.1155778894472,67.17587939698494
11,exit,2820,1,550.10447761194,83.41293532338308
25,entry,2831,1,350.0402010050253,78.99497487437186
26,exit,2858,1,550.0552763819093,95.56783919597991
58,exit,2866,1,550.2150000000003,105.46499999999996
78,entry,2886,1,350.08500000000004,130.44000000000005
36,exit,2892,1,550.0199004975123,86.47761194029846
14,entry,2906,1,350.13567839195986,65.87939698492463
95,exit,2920,1,550.1206030150752,111.79396984924624
38,exit,2942,1,550.1138613861382,95.99009900990097
100,entry,2967,1,350.2311557788945,135.93467336683435
82,exit,2983,1,550.1442786069648,102.78109452736315
57,exit,3011,1,550.1442786069648,112.42288557213935
16,exit,3025,1,550.1256281407033,82.68844221105527
15,exit,3044,1,550.0703517587942,99.59798994974877
4,entry,3068,1,350.02010050251266,63.1256281407035
93,exit,3089,1,550.2550000000003,112.715
6,exit,3097,1,550.1741293532336,93.93034825870646
94,entry,3126,1,350.23115577889445,136.41708542713565
48,exit,3140,1,550.01,107.03499999999998
8,exit,3155,1,550.0597014925376,91.07462686567158
3,exit,3207,1,550.0954773869344,87.16080402010053
70,exit,3211,1,550.0303030303029,111.18181818181819
46,exit,3251,1,550.07,96.74000000000004
2,exit,3272,1,550.1899999999999,81.66499999999996
80,exit,3283,1,550.1194029850744,105.98507462686568
81,exit,3324,1,550.0606060606054,111.77777777777783
27,exit,3330,1,550.0603015075377,88.36180904522612
24,exit,3377,1,550.0355329949235,91.989847715736
71,exit,3384,1,550.0854271356782,109.4422110552764
1,exit,3445,1,550.0603015075376,90.63819095477388
83,exit,3448,1,550.0000000000001,104.83999999999995
79,exit,3506,1,550.1449999999995,113.39500000000002
12,exit,3516,1,550.0703517587935,97.01005025125632
37,exit,3582,1,550.0753768844221,85.0804020100503
56,exit,3594,1,550.0251256281402,105.29145728643218
34,exit,3645,1,550.0353535353537,123.47979797979798
ID,Event,Frame,Cell kind,Coordinates
44,entry,798,1,350.27135678391966,74.77889447236176
88,entry,813,1,350.1100000000002,134.40999999999994
55,entry,852,1,350.1343283582091,93.89054726368163
43,entry,857,1,350.0402010050251,76.23115577889443
11,entry,861,1,350.0253807106602,63.8781725888325
77,entry,871,1,350.00505050505063,128.56565656565658
66,entry,917,1,350.0150753768846,119.713567839196
33,entry,927,1,350.1565656565658,78.11111111111113
54,entry,940,1,350.2574257425743,95.85148514851488
10,entry,943,1,350.0900000000002,63.81000000000003
87,entry,968,1,350.0552763819094,130.8492462311558
31,entry,985,1,350.15499999999975,77.64999999999995
76,entry,987,1,350.2039800995026,117.39800995024879
22,entry,1025,1,350.07035175879395,65.51758793969852
64,entry,1028,1,350.10101010101005,97.2121212121212
98,entry,1034,1,350.0452261306533,136.11557788944722
75,entry,1044,1,350.0552763819097,122.16080402010051
32,entry,1057,1,350.09230769230777,77.45128205128205
65,entry,1060,1,350.11111111111137,110.23232323232331
30,entry,1071,1,350.02040816326553,90.40306122448986
20,entry,1096,1,350.07106598984774,64.05076142131982
74,entry,1123,1,350.0984455958549,116.02590673575135
53,entry,1130,1,350.08762886597935,103.90206185567011
97,entry,1153,1,350.17708333333314,136.83854166666663
42,entry,1169,1,350.2680412371135,83.65463917525776
85,entry,1206,1,350.2279792746114,128.6062176165804
73,entry,1208,1,350.0104166666666,117.41666666666669
21,entry,1221,1,350.10416666666697,66.07291666666661
52,entry,1221,1,350.0989583333332,94.68229166666666
29,entry,1232,1,350.0932642487048,78.6424870466321
63,entry,1268,1,350.0732984293193,108.37172774869106
9,entry,1320,1,350.0621761658031,65.53886010362696
41,entry,1338,1,350.0412371134021,94.80412371134017
40,entry,1351,1,350.078125,75.9010416666667
72,entry,1354,1,350.0466321243527,114.47150259067354
84,entry,1381,1,350.0989583333335,130.31770833333334
50,entry,1411,1,350.0260416666665,102.28645833333337
18,entry,1487,1,350.4175257731959,72.86082474226804
39,entry,1489,1,350.08290155440415,84.7927461139896
62,entry,1491,1,350.02577319587635,109.27319587628868
96,entry,1491,1,350.03108808290176,136.08290155440412
83,entry,1516,1,350.0725388601039,123.86010362694304
44,exit,1540,1,550.17,92.57000000000001
88,exit,1540,1,550.0199004975127,115.51741293532345
51,entry,1557,1,350.1275510204083,93.9795918367347
17,entry,1590,1,350.04687500000017,63.57291666666667
48,entry,1594,1,350.1020408163266,104.16836734693878
77,exit,1598,1,550.0757575757572,111.62121212121212
11,exit,1611,1,550.0400000000003,88.07499999999999
95,entry,1614,1,350.0463917525773,133.8917525773196
55,exit,1646,1,550.3500000000003,96.86500000000002
71,entry,1671,1,350.11979166666663,118.125
66,exit,1675,1,550.2799999999992,111.13999999999999
28,entry,1680,1,350.0103626943006,75.50777202072537
38,entry,1693,1,350.03626943005173,89.92746113989637
43,exit,1699,1,550.0101010101008,94.70707070707063
61,entry,1705,1,350.1237113402065,104.75773195876288
86,entry,1706,1,350.0876288659794,133.4123711340207
54,exit,1740,1,550.2288557213928,105.34825870646766
10,exit,1756,1,550.1658291457285,88.01005025125632
76,exit,1757,1,550.02,116.72
27,entry,1788,1,350.1958762886598,75.80927835051554
33,exit,1793,1,550.0796019900495,102.24875621890547
37,entry,1817,1,350.07142857142867,100.03061224489795
31,exit,1823,1,550.040201005025,90.08040201005028
16,entry,1824,1,350.15463917525767,63.11855670103091
94,entry,1837,1,350.1948717948719,129.39487179487173
87,exit,1845,1,550.1899999999997,107.24999999999999
59,entry,1870,1,350.1185567010306,109.40721649484536
26,entry,1874,1,350.0256410256413,85.39487179487178
64,exit,1883,1,550.0603015075374,92.51758793969847
60,entry,1900,1,350.05699481865315,120.33160621761654
75,exit,1909,1,550.1155778894472,110.54271356783921
22,exit,1934,1,550.2899999999995,81.99999999999997
65,exit,1942,1,550.2763819095475,95.23115577889443
93,entry,1947,1,350.04591836734716,137.58163265306123
3,entry,1960,1,350.10714285714306,81.82142857142861
74,exit,1968,1,550.1507537688442,109.93969849246233
47,entry,1974,1,350.08080808080814,99.97474747474747
32,exit,1989,1,550.0505050505045,97.18686868686865
14,entry,2003,1,350.0867346938774,69.32653061224494
42,exit,2012,1,550.2699999999998,80.455
82,entry,2030,1,350.03535353535347,119.28282828282826
30,exit,2042,1,550.059701492537,101.34825870646765
98,exit,2048,1,550.1899999999994,115.45000000000002
53,exit,2080,1,550.0796019900497,87.20398009950247
81,entry,2088,1,350.15151515151496,135.8838383838384
19,entry,2102,1,350.26153846153824,64.27692307692305
13,entry,2103,1,350.219387755102,78.6326530612245
35,entry,2104,1,350.0355329949239,102.62436548223347
52,exit,2107,1,550.0298507462684,101.49253731343283
97,exit,2128,1,550.0555555555557,110.1616161616162
49,entry,2136,1,350.0666666666665,113.24615384615382
20,exit,2154,1,550.1435643564357,92.82673267326734
73,exit,2173,1,550.2060301507535,118.04522613065322
70,entry,2197,1,350.00000000000006,118.09693877551022
58,entry,2200,1,350.10606060606034,104.53030303030306
25,entry,2201,1,350.00000000000006,91.05612244897969
29,exit,2220,1,550.3184079601989,103.69651741293534
63,exit,2235,1,550.0603015075379,114.7537688442211
80,entry,2236,1,350.0357142857141,128.68367346938777
7,entry,2238,1,350.0761421319795,78.48730964466998
21,exit,2252,1,550.0656565656565,92.80808080808082
85,exit,2288,1,550.1287128712872,123.61881188118808
72,exit,2290,1,550.0999999999998,104.79499999999999
92,entry,2301,1,350.2461538461538,134.77948717948718
4,entry,2311,1,350.0202020202021,68.67676767676772
41,exit,2326,1,550.0649999999997,90.25999999999999
84,exit,2333,1,550.2189054726364,116.96517412935322
36,entry,2339,1,350.05102040816314,86.76020408163264
90,entry,2344,1,350.04060913705575,121.76649746192889
50,exit,2374,1,550.0201005025125,103.58793969849246
40,exit,2375,1,550.2249999999998,87.05500000000004
69,entry,2393,1,350.0808080808083,114.64646464646466
46,entry,2402,1,350.06091370558363,96.38578680203051
62,exit,2416,1,550.111111111111,110.40909090909089
9,exit,2421,1,550.0746268656715,92.22885572139302
8,entry,2429,1,350.13197969543165,63.497461928934015
96,exit,2466,1,550.305,114.20500000000004
39,exit,2480,1,550.1457286432159,96.6030150753769
18,exit,2482,1,550.15,85.37999999999998
56,entry,2501,1,350.24365482233503,96.24873096446694
67,entry,2502,1,350.0812182741116,109.243654822335
83,exit,2518,1,550.0248756218905,108.67164179104478
24,entry,2520,1,350.1161616161615,83.63131313131318
100,entry,2531,1,350.0606060606061,124.33333333333334
28,exit,2552,1,550.0555555555555,84.93939393939392
51,exit,2561,1,550.1599999999999,99.49000000000001
34,entry,2584,1,350.05076142131986,92.65482233502543
15,entry,2595,1,350.12060301507546,63.82412060301506
95,exit,2595,1,550.1464646464644,113.20707070707074
48,exit,2610,1,550.131313131313,96.21212121212119
1,entry,2624,1,350.0650000000001,78.61000000000004
91,entry,2642,1,350.0808080808083,136.3535353535354
38,exit,2651,1,550.1557788944724,90.4070351758794
86,exit,2656,1,550.2200000000001,109.155
79,entry,2657,1,350.1161616161617,124.12121212121217
61,exit,2707,1,550.0495049504946,107.509900990099
17,exit,2719,1,550.4572864321608,89.72864321608041
23,entry,2730,1,350.0799999999999,85.28000000000003
57,entry,2744,1,350.0703517587939,107.38693467336684
12,entry,2747,1,350.0854271356783,72.83417085427135
45,entry,2751,1,350.12060301507546,96.89447236180904
71,exit,2765,1,550.1809045226128,114.30653266331659
37,exit,2778,1,550.0505050505045,98.74747474747475
78,entry,2806,1,350.0753768844222,126.95477386934677
2,entry,2819,1,350.0454545454544,69.23737373737374
59,exit,2823,1,550.1212121212117,103.2929292929293
27,exit,2827,1,550.050251256281,86.27135678391959
68,entry,2828,1,350.0049751243783,116.8706467661691
89,entry,2847,1,350.01507537688445,136.32663316582907
94,exit,2861,1,550.020202020202,112.58585858585855
16,exit,2880,1,550.0150753768845,94.63819095477383
60,exit,2914,1,550.1776649746195,109.19796954314717
6,entry,2919,1,350.07537688442187,64.51256281407034
26,exit,2937,1,550.1111111111113,92.32828282828281
3,exit,2978,1,550.1161616161612,85.82323232323228
47,exit,2978,1,550.0653266331659,107.00502512562812
93,exit,3009,1,550.1940298507462,118.407960199005
99,entry,3018,1,350.2160804020101,136.26130653266316
14,exit,3035,1,550.1194029850747,87.65174129353235
49,exit,3042,1,550.2713567839194,99.95477386934675
82,exit,3082,1,550.0199004975123,110.35820895522387
13,exit,3095,1,550.2070707070709,86.83838383838386
35,exit,3126,1,550.0940594059404,100.480198019802
58,exit,3169,1,550.085858585858,96.5707070707071
5,entry,3181,1,350.1599999999999,62.995
7,exit,3203,1,550.2613065326634,86.67839195979896
81,exit,3212,1,550.0100502512561,107.07035175879398
80,exit,3249,1,550.1500000000002,116.64000000000003
36,exit,3263,1,550.1542288557212,87.98507462686565
25,exit,3280,1,550.0198019801979,103.10891089108908
70,exit,3322,1,550.1608040201007,113.41708542713569
19,exit,3327,1,550.040201005025,92.36180904522607
46,exit,3383,1,550.0757575757574,103.06060606060608
69,exit,3433,1,550.1015228426394,107.0355329949238
4,exit,3443,1,550.2741116751268,90.19796954314718
90,exit,3460,1,550.0549999999996,121.13000000000002
24,exit,3521,1,550.0050000000001,83.71500000000007
56,exit,3528,1,550.0301507537685,103.36180904522615
100,exit,3605,1,550.0555555555555,120.02020202020203
ID,Event,Frame,Cell kind,Coordinates
