ID,Event,Frame,Cell kind,Coordinates
17,entry,1832,1,350,65.02083333333333
92,entry,1834,1,350.0153846153848,123.87692307692306
66,exit,1840,1,550.0199004975124,111.61194029850745
32,exit,1848,1,550.2736318407954,79.2985074626866
95,entry,1853,1,350.0154639175259,135.93814432989703
27,entry,1868,1,350.1487179487182,86.2717948717949
37,entry,1883,1,350.0615384615384,109.12820512820514
76,exit,1893,1,550.0544554455446,109.70792079207916
31,exit,1905,1,550.0552763819096,88.54773869346735
26,entry,1908,1,350.030456852792,73.15736040609137
99,exit,1925,1,550.1899999999998,120.81499999999996
64,exit,1937,1,550.0404040404039,102.13131313131318
69,entry,1951,1,350.1269035532994,116.99492385786796
55,exit,1963,1,550.0746268656716,88.67164179104479
49,entry,1977,1,350.01530612244903,98.52040816326523
86,exit,1982,1,550.2475247524756,107.98019801980197
13,entry,1986,1,350.1282051282051,84.18461538461538
63,exit,2020,1,550.1306532663318,93.86432160804023
71,entry,2022,1,350.0408163265306,132.4132653061224
75,exit,2032,1,550.1457286432162,113.04020100502514
20,exit,2046,1,550.2623762376238,80.06435643564353
12,entry,2059,1,350.0561224489795,71.31122448979593
42,exit,2080,1,550.1749999999998,99.39500000000002
53,exit,2087,1,550.2323232323232,117.14646464646465
25,entry,2092,1,350.04081632653066,86.3571428571429
59,entry,2092,1,350.0153846153847,106.4307692307693
29,exit,2110,1,550.0402010050253,83.15577889447235
57,entry,2122,1,350.0558375634518,126.61928934010155
41,exit,2142,1,550.1306532663317,108.60301507537687
9,entry,2157,1,350.0205128205128,64.58974358974353
30,exit,2164,1,550.1600000000002,87.59000000000006
48,entry,2169,1,350.2222222222221,114.45454545454545
36,entry,2177,1,350.07614213197974,96.69035532994923
52,exit,2190,1,550.2238805970146,101.82089552238811
74,exit,2221,1,550.3050000000001,114.69999999999997
19,exit,2229,1,550,86.13065326633165
3,entry,2244,1,350.1015228426396,74.1522842639594
46,entry,2265,1,350.08629441624356,96.51776649746193
98,exit,2270,1,550.0199999999998,104.945
85,exit,2285,1,550.0599999999998,120.92500000000001
62,exit,2290,1,550.2399999999997,92.52499999999999
6,entry,2299,1,350.1020408163265,65.11224489795921
40,exit,2299,1,550.1599999999996,79.94500000000004
45,entry,2307,1,350.03045685279193,105.26395939086294
80,entry,2317,1,350.04040404040427,128.48989898989905
68,entry,2322,1,350.1065989847716,115.59390862944163
61,exit,2339,1,550.0742574257426,105.77227722772277
28,exit,2359,1,550.02512562814,89.40201005025126
73,exit,2376,1,550.1949999999998,118.53499999999997
93,entry,2376,1,350.0101522842641,137.05076142131986
24,entry,2405,1,350.0101522842642,87.09644670050761
11,exit,2411,1,550.0250000000001,90.53499999999998
51,exit,2425,1,550.0300000000003,104.28
7,entry,2434,1,350.10714285714266,66.3826530612245
97,exit,2445,1,550.206030150754,115.79899497487435
67,entry,2459,1,350.0301507537691,97.3015075376884
79,entry,2462,1,350.28426395939084,121.66497461928932
16,exit,2467,1,550.025252525252,91.9090909090909
58,entry,2473,1,350.19597989949744,109.7989949748743
60,exit,2495,1,550.3216080402007,107.74371859296481
14,entry,2519,1,350.12626262626276,80.87878787878786
39,exit,2532,1,550.0753768844219,92.69346733668345
81,entry,2543,1,350.00000000000006,131.22110552763812
83,exit,2547,1,550.0049751243779,105.93532338308455
8,exit,2586,1,550.094527363184,88.22388059701495
5,entry,2590,1,350.01015228426405,62.47715736040609
1,entry,2602,1,350.1356783919599,72.54773869346737
70,exit,2611,1,550.009950248756,101.43283582089553
72,exit,2630,1,550.0549999999997,111.30999999999999
94,entry,2635,1,350.22222222222223,136.76767676767673
18,exit,2642,1,550.0502512562814,84.89949748743712
56,entry,2668,1,350.0753768844222,116.61809045226128
35,entry,2670,1,350.05555555555566,88.57070707070707
50,exit,2686,1,550.2636815920395,93.27363184079603
84,exit,2693,1,550.2238805970148,108.36815920398004
15,exit,2729,1,550.1599999999996,85.34000000000002
47,entry,2737,1,350.07499999999976,96.42499999999995
23,entry,2738,1,350.07035175879383,72.47236180904522
82,exit,2745,1,550.1959798994975,98.10552763819095
78,entry,2772,1,350.32160804020106,107.04020100502511
100,entry,2773,1,350.0151515151513,118.8535353535354
34,entry,2775,1,350.16666666666663,82.57070707070702
92,exit,2780,1,550.1859296482414,106.62311557788942
27,exit,2793,1,550.1155778894472,89.3969849246231
89,entry,2820,1,350.2499999999998,129.51499999999996
38,exit,2832,1,550.0703517587939,113.48743718592958
10,exit,2851,1,550.055276381909,95.06532663316584
4,entry,2864,1,350.14572864321616,66.07035175879402
37,exit,2886,1,550.1094527363184,113.06965174129357
90,entry,2895,1,350.06500000000005,133.77500000000003
26,exit,2901,1,550.1557788944726,88.31658291457288
49,exit,2923,1,550.0050000000002,104.55999999999996
17,exit,2976,1,550.2060301507535,89.38693467336688
95,exit,2988,1,550.3118811881187,111.46534653465349
2,entry,3008,1,350.09090909090907,64.38888888888889
13,exit,3015,1,550.0954773869347,98.43718592964825
91,entry,3047,1,350.0904522613066,136.40201005025133
69,exit,3051,1,550.0200000000001,109.83500000000002
12,exit,3063,1,550.1293532338307,88.12437810945268
59,exit,3111,1,550.1658291457287,102.5929648241206
25,exit,3114,1,550.0353535353534,84.3737373737374
71,exit,3125,1,550.2462311557783,117.94472361809042
36,exit,3170,1,550.1399999999998,102.94500000000004
9,exit,3175,1,550.2424242424241,86.62626262626266
48,exit,3205,1,550.1959798994974,112.12562814070354
46,exit,3233,1,550.120603015075,95.84422110552767
57,exit,3276,1,550.055,108.58000000000006
3,exit,3283,1,550.1515151515157,91.43939393939397
6,exit,3340,1,550.05527638191,87.3467336683417
45,exit,3357,1,550.2323232323231,104.65656565656563
24,exit,3397,1,550.10101010101,94.22727272727275
80,exit,3438,1,550.1094527363184,104.56716417910448
7,exit,3451,1,550.0749999999997,86.52499999999996
79,exit,3510,1,550.0650000000006,113.32500000000006
68,exit,3517,1,550.0151515151517,88.21212121212119
58,exit,3557,1,550.0150753768844,101.16582914572861
14,exit,3607,1,550.0351758793964,84.4874371859297
ID,Event,Frame,Cell kind,Coordinates
77,entry,781,1,350.00990099009897,124.1485148514851
22,entry,807,1,350.0203045685279,63.63959390862944
55,entry,840,1,350.0049751243783,96.91044776119399
99,entry,859,1,350.1800000000001,136.91999999999993
33,entry,871,1,350.39999999999975,66.40500000000002
44,entry,885,1,350.0796019900498,78.2835820895523
54,entry,892,1,350.09452736318394,89.7213930348259
65,entry,904,1,350.0101010101012,118.3434343434344
66,entry,909,1,350.1161616161617,103.4949494949495
87,entry,941,1,350.3181818181819,136.0757575757576
11,entry,947,1,350.0761421319796,63.756345177664976
32,entry,954,1,350.2121212121212,73.38383838383838
75,entry,967,1,350.105527638191,112.28140703517587
53,entry,975,1,350.17000000000013,95.37000000000005
76,entry,995,1,350.1767676767678,123.71212121212126
63,entry,1019,1,350.0101010101013,105.93939393939395
86,entry,1024,1,350.14000000000016,132.97499999999994
43,entry,1035,1,350.075376884422,90.71859296482411
10,entry,1070,1,350.00000000000006,63.4717948717949
64,entry,1083,1,350.17085427135686,116.84422110552762
20,entry,1086,1,350.04522613065365,80.88442211055276
52,entry,1106,1,350.05076142131963,99.15228426395939
21,entry,1125,1,350.1522842639593,72.96954314720811
31,entry,1163,1,350.14720812182736,84.61421319796956
97,entry,1163,1,350.0102040816328,127.10714285714289
41,entry,1181,1,350.0867346938775,96.59183673469389
9,entry,1197,1,350.051020408163,63.326530612244895
62,entry,1236,1,350.12953367875645,108.24870466321244
96,entry,1246,1,350.005128205128,128.3025641025641
29,entry,1280,1,350.0253807106599,88.96954314720819
19,entry,1319,1,350.0101522842637,66.13197969543143
95,entry,1321,1,350.0410256410255,124.45641025641028
74,entry,1347,1,350.06735751295366,111.47668393782389
98,entry,1367,1,350.02590673575145,133.13989637305696
30,entry,1375,1,350.0927835051547,101.38659793814432
42,entry,1379,1,350.0364583333333,79.99479166666666
84,entry,1472,1,350.046875,120.24999999999993
40,entry,1484,1,350.194871794872,100.45641025641022
28,entry,1494,1,350.00515463917526,88.42268041237116
83,entry,1505,1,350.11398963730574,129.720207253886
8,entry,1529,1,350.0366492146598,62.628272251308914
22,exit,1551,1,550.0346534653461,93.27227722772278
27,entry,1560,1,350.1502590673576,82.73056994818654
77,exit,1560,1,550.235,106.89000000000004
72,entry,1564,1,350.0157068062827,108.9738219895288
18,entry,1588,1,350.1865284974093,71.27979274611401
88,entry,1608,1,350.07812499999994,136.2239583333332
38,entry,1618,1,350.0051813471503,93.07253886010365
55,exit,1618,1,550.3383084577113,94.41791044776113
99,exit,1625,1,550.1256281407035,109.32160804020103
73,entry,1649,1,350.11794871794876,118.85128205128206
61,entry,1678,1,350.0051546391755,107.19072164948462
66,exit,1679,1,550.2238805970145,100.38308457711443
65,exit,1687,1,550.1699999999998,113.91499999999994
50,entry,1723,1,350.1122448979591,90.65816326530613
92,entry,1729,1,350.0207253886011,125.4455958549223
33,exit,1743,1,550.0199999999996,95.86500000000002
54,exit,1748,1,550.0650000000002,112.60500000000002
16,entry,1782,1,350.0309278350515,79.2422680412371
81,entry,1783,1,350.0461538461537,117.8717948717948
36,entry,1795,1,350.0974358974362,100.86666666666665
53,exit,1796,1,550.1600000000002,82.20999999999998
44,exit,1798,1,550.0649999999999,100.88999999999993
87,exit,1818,1,550.3582089552236,114.42786069651744
14,entry,1833,1,350.0913705583756,66.17258883248732
85,entry,1836,1,350.1167512690355,134.65482233502541
75,exit,1863,1,550.0549999999997,99.74500000000003
32,exit,1872,1,550.0954773869347,85.96984924623118
82,entry,1875,1,350.11282051282075,113.77435897435898
76,exit,1883,1,550.0251256281401,115.32663316582915
60,entry,1885,1,350.1948717948715,100.77435897435896
43,exit,1921,1,550.0594059405938,102.76732673267328
70,entry,1940,1,350.1082474226803,131.82474226804118
11,exit,1944,1,550.035353535353,90.16161616161617
63,exit,1951,1,550.0406091370556,114.56345177664973
13,entry,1955,1,350.00512820512813,66.06153846153849
71,entry,1962,1,350.2410256410257,119.45128205128209
26,entry,1986,1,350.08762886597924,88.93814432989693
10,exit,1991,1,550.0895522388058,85.01492537313433
20,exit,2002,1,550.019900497512,99.02985074626856
47,entry,2003,1,350.0205128205128,101.58974358974356
52,exit,2011,1,550.0201005025126,112.76884422110554
21,exit,2044,1,550.190954773869,86.61306532663316
15,entry,2046,1,350.0153846153848,80.72820512820509
86,exit,2077,1,550.1194029850745,111.85572139303484
64,exit,2081,1,550.1262626262627,99.30808080808086
69,entry,2107,1,350.0909090909091,114.48484848484853
58,entry,2119,1,350.0714285714286,102.74999999999996
37,entry,2128,1,350.1794871794872,77.32820512820514
97,exit,2131,1,550.3150000000004,112.33500000000001
91,entry,2133,1,350.2525252525254,134.02525252525248
17,entry,2136,1,350.0507614213201,66.06598984771573
41,exit,2148,1,550.1343283582094,93.52238805970144
96,exit,2179,1,550.1557788944724,105.94974874371854
31,exit,2182,1,550.1306532663317,82.42713567839196
57,entry,2201,1,350.102564102564,106.38461538461542
95,exit,2218,1,550.0149999999995,117.07499999999995
29,exit,2239,1,550.1449999999995,87.32999999999998
62,exit,2240,1,550.0049999999999,101.74000000000007
51,entry,2246,1,350.0153061224488,85.96428571428574
59,entry,2267,1,350.00510204081655,121.74489795918365
94,entry,2269,1,350.1218274111677,134.43147208121823
98,exit,2275,1,550.0251256281406,115.09547738693463
48,entry,2280,1,350.08205128205105,99.85641025641029
12,entry,2281,1,350.0714285714285,75.67346938775512
9,exit,2290,1,550.1492537313434,81.49253731343285
30,exit,2303,1,550.19696969697,99.03030303030309
6,entry,2328,1,350.0205128205129,64.73333333333325
42,exit,2337,1,550.03,87.31
84,exit,2343,1,550.0348258706466,105.78606965174127
56,entry,2358,1,350.0510204081632,112.14285714285714
74,exit,2394,1,550.0301507537683,91.77386934673366
40,exit,2399,1,550.0099502487558,105.19900497512437
39,entry,2425,1,350.0862944162436,100.80710659898476
80,entry,2431,1,350.0355329949239,136.5532994923857
83,exit,2448,1,550.1675126903559,112.83756345177662
5,entry,2454,1,350.061224489796,67.12755102040823
72,exit,2471,1,550.1407035175878,98.1005025125628
46,entry,2475,1,350.0100502512563,91.80402010050248
28,exit,2489,1,550.15,88.25000000000001
73,exit,2502,1,550.2562814070353,114.29145728643215
67,entry,2507,1,350.2199999999999,115.70999999999997
25,entry,2515,1,350.1428571428573,83.37244897959185
38,exit,2551,1,550.0400000000003,99.455
45,entry,2562,1,350.01515151515144,107.14646464646461
27,exit,2571,1,550.0303030303031,110.80808080808082
24,entry,2583,1,350.1725888324874,74.54314720812181
90,entry,2586,1,350.1050000000002,124.48500000000001
19,exit,2607,1,550.03,94.51000000000002
93,entry,2614,1,350.0251256281412,135.60301507537685
88,exit,2628,1,550.0251256281408,112.4522613065327
61,exit,2673,1,550.1049999999998,102.82500000000002
23,entry,2680,1,350.1499999999998,69.75999999999999
8,exit,2693,1,550.1782178217825,82.67821782178213
92,exit,2698,1,550.0796019900495,114.66169154228857
18,exit,2711,1,550.1099999999997,93.04999999999998
35,entry,2711,1,350.29999999999984,92.40499999999997
68,entry,2720,1,350.04499999999996,113.21499999999999
49,entry,2741,1,350.0600000000003,103.32499999999999
81,exit,2747,1,550.2060301507536,105.86934673366831
7,entry,2763,1,350.11675126903555,62.84263959390863
50,exit,2785,1,550.2211055276382,89.25125628140705
36,exit,2796,1,550.2350000000004,108.85500000000006
79,entry,2798,1,350.0808080808082,122.41919191919197
4,entry,2812,1,350.0964467005077,76.64974619289337
78,entry,2822,1,350.0202020202019,130.9545454545454
14,exit,2832,1,550.2050000000003,91.35500000000005
34,entry,2846,1,350.0049999999999,87.93000000000002
60,exit,2866,1,550.2850000000004,102.75499999999997
2,entry,2902,1,350.05025125628146,74.36683417085437
85,exit,2902,1,550.2277227722772,109.6782178217822
26,exit,2929,1,550.0699999999995,96.25500000000005
16,exit,2943,1,550.2049999999996,84.70000000000005
89,entry,2957,1,350.12437810945266,132.49253731343285
1,entry,2974,1,350.0653266331659,65.36683417085426
82,exit,2974,1,550.0854271356781,106.69849246231153
15,exit,3003,1,550.1840796019894,90.0746268656716
70,exit,3027,1,550.0612244897958,105.41836734693885
47,exit,3064,1,550.124378109453,115.97512437810938
13,exit,3077,1,550.16,98.015
37,exit,3089,1,550.0849999999997,84.04500000000003
3,entry,3119,1,350.01990049751237,62.870646766169145
71,exit,3126,1,550.0452261306531,113.18592964824124
58,exit,3137,1,550.014851485148,95.04455445544552
100,entry,3137,1,350.00000000000017,136.79292929292936
57,exit,3189,1,550.0449999999996,101.185
17,exit,3193,1,550.0899999999999,87.42000000000003
69,exit,3237,1,550.121212121212,106.45959595959593
91,exit,3291,1,550.1356783919599,114.6582914572864
12,exit,3293,1,550.1144278606963,95.3582089552239
59,exit,3327,1,550.0949999999999,103.83500000000001
48,exit,3380,1,550.0252525252523,95.16161616161614
94,exit,3389,1,550.3034825870642,111.13432835820892
6,exit,3440,1,550.0404040404038,86.63636363636364
56,exit,3444,1,550.3050000000002,104.66000000000001
51,exit,3498,1,550.1149999999997,91.58499999999998
67,exit,3506,1,550.206030150754,111.44221105527639
25,exit,3550,1,550.010101010101,86.61111111111109
39,exit,3560,1,550.0152284263957,107.37563451776654
5,exit,3617,1,550.0757575757577,82.8282828282828
46,exit,3644,1,550.1306532663318,105.94472361809049
ID,Event,Frame,Cell kind,Coordinates
44,entry,710,1,350.0650000000002,83.36000000000003
55,entry,772,1,350.2449999999997,84.87500000000003
66,entry,830,1,350.1959798994976,110.76381909547742
77,entry,835,1,350.1600000000002,122.25499999999998
33,entry,874,1,350.13065326633154,66.62311557788945
54,entry,883,1,350.02010050251266,82.05025125628138
65,entry,894,1,350.25742574257424,107.22772277227725
76,entry,911,1,350.39195979899483,120.82914572864323
53,entry,942,1,350.32338308457724,86.22388059701501
22,entry,943,1,350.06598984771585,63.87309644670052
88,entry,948,1,350.1155778894473,133.6683417085427
64,entry,959,1,350.09452736318394,110.44278606965173
75,entry,986,1,350.01515151515156,124.0707070707071
43,entry,1013,1,350.3000000000001,84.23000000000003
21,entry,1025,1,350.04081632653043,64.34183673469387
99,entry,1027,1,350.0252525252526,136.54040404040404
63,entry,1037,1,350.12935323383095,114.30845771144278
32,entry,1044,1,350.06532663316574,77.61809045226133
42,entry,1057,1,350.27,93.66500000000002
87,entry,1076,1,350.19696969696975,126.62121212121212
20,entry,1101,1,350.2295918367348,67.10204081632654
74,entry,1134,1,350.06060606060623,113.28787878787875
96,entry,1143,1,350.29081632653066,127.98979591836734
31,entry,1150,1,350.1515151515152,81.62626262626259
41,entry,1179,1,350.00000000000006,92.66326530612247
98,entry,1206,1,350.0913705583756,134.6243654822335
19,entry,1212,1,350.056701030928,72.03092783505157
52,entry,1249,1,350.04123711340196,101.180412371134
85,entry,1249,1,350.2193877551023,120.6122448979592
10,entry,1262,1,350.1770833333335,62.63020833333337
40,entry,1271,1,350.24226804123725,81.9072164948453
51,entry,1324,1,350.01522842639616,96.57868020304566
83,entry,1324,1,350.03125000000006,122.1197916666667
62,entry,1367,1,350.10769230769245,108.07692307692307
97,entry,1399,1,350.0471204188483,135.69633507853402
29,entry,1402,1,350.23958333333314,88.64583333333334
73,entry,1412,1,350.00512820512836,123.41538461538457
30,entry,1434,1,350.05235602094245,72.85863874345549
17,entry,1466,1,350.0564102564103,83.67179487179489
61,entry,1505,1,350.0206185567007,112.2319587628866
44,exit,1520,1,550.075,91.85000000000001
39,entry,1531,1,350.036269430052,84.78756476683938
82,entry,1559,1,350.04615384615397,132.07179487179494
11,entry,1573,1,350.0412371134021,64.18556701030927
49,entry,1575,1,350.04663212435236,97.79274611398962
55,exit,1599,1,550.0303030303035,90.01515151515156
71,entry,1617,1,350.13917525773184,110.77835051546391
66,exit,1621,1,550.1565656565658,102.2525252525253
86,entry,1625,1,350.0414507772021,122.48704663212432
77,exit,1647,1,550.0100502512561,113.40201005025122
54,exit,1653,1,550.0149999999995,85.41500000000005
18,entry,1658,1,350.06701030927826,72.97938144329899
15,entry,1661,1,350.097435897436,86.57948717948717
76,exit,1700,1,550.1507537688442,110.4221105527638
81,entry,1709,1,350.06666666666666,126.95897435897437
50,entry,1719,1,350.0257731958762,100.21649484536077
33,exit,1720,1,550.0904522613059,86.08040201005021
65,exit,1732,1,550.1767676767674,101.90404040404042
48,entry,1743,1,350.23711340206216,85.00000000000001
9,entry,1759,1,350.06122448979596,63.964285714285694
22,exit,1773,1,550.1849999999994,88.07999999999997
53,exit,1784,1,550.0150753768843,104.43718592964821
88,exit,1794,1,550.1094527363181,118.00995024875627
95,entry,1802,1,350.0721649484538,136.4484536082474
38,entry,1813,1,350.04615384615374,93.42051282051283
64,exit,1829,1,550.1859296482407,93.14070351758795
58,entry,1830,1,350.1632653061222,112.97448979591839
75,exit,1856,1,550.1161616161612,113.45454545454544
16,entry,1874,1,350.2448979591835,80.20918367346938
21,exit,1875,1,550.4572864321607,87.8391959798995
63,exit,1888,1,550.0452261306538,102.88944723618089
8,entry,1895,1,350,63.32989690721651
72,entry,1906,1,350.0205128205128,122.0974358974359
43,exit,1922,1,550.0250000000001,90.42500000000007
87,exit,1933,1,550.1442786069651,114.20895522388058
7,entry,1938,1,350.18556701030934,73.2061855670103
42,exit,1972,1,550.1649999999995,102.70999999999995
32,exit,1982,1,550.0452261306532,88.72361809045229
47,entry,1983,1,350.03092783505167,104.35567010309279
84,entry,1983,1,350.0304568527919,126.12690355329956
37,entry,2035,1,350.0204081632652,95.07142857142857
20,exit,2038,1,550.0351758793964,89.41206030150751
74,exit,2042,1,550.1161616161613,104.02020202020202
99,exit,2052,1,550.2361809045225,114.66834170854267
6,entry,2053,1,350.0512820512818,66.76923076923082
60,entry,2058,1,350.09743589743596,114.58461538461539
31,exit,2087,1,550.0300000000005,90.94
26,entry,2109,1,350.21428571428567,77.90306122448978
96,exit,2112,1,550.22,105.78999999999996
69,entry,2118,1,350.0979381443298,128.67525773195874
41,exit,2133,1,550.0845771144275,86.24378109452738
27,entry,2152,1,350.05583756345175,90.67005076142124
52,exit,2162,1,550.2727272727267,103.17171717171716
46,entry,2167,1,350.2171717171716,100.75757575757574
59,entry,2179,1,350.0101010101011,119.50505050505052
19,exit,2193,1,550.2199999999999,91.23
5,entry,2211,1,350.0101522842639,67.73604060913708
51,exit,2231,1,550.0400000000004,102.07500000000003
91,entry,2235,1,350.14358974359,135.76923076923077
40,exit,2244,1,550.0904522613066,86.10050251256284
36,entry,2247,1,350.09137055837556,111.20304568527918
14,entry,2248,1,350.0101010101012,78.82828282828277
85,exit,2248,1,550.1449999999994,111.55499999999999
29,exit,2297,1,550.2964824120602,91.43718592964827
98,exit,2308,1,550.3645320197039,115.71921182266013
13,entry,2329,1,350.1487179487181,64.31282051282055
83,exit,2332,1,550.0249999999999,103.145
24,entry,2348,1,350.02512562814064,98.33165829145732
10,exit,2353,1,550.1691542288556,91.71144278606971
62,exit,2366,1,550.0299999999994,113.655
78,entry,2389,1,350.18274111675146,119.77664974619289
17,exit,2403,1,550.0500000000005,102.98
30,exit,2411,1,550.1849999999997,90.99999999999999
90,entry,2421,1,350.23350253807104,128.80710659898466
25,entry,2427,1,350.05612244897986,76.54081632653057
73,exit,2427,1,550.10447761194,115.35323383084575
57,entry,2432,1,350.030612244898,110.43367346938774
28,entry,2467,1,350.10152284263944,90.0507614213198
39,exit,2467,1,550.0049999999999,92.875
61,exit,2476,1,550.2899999999996,108.82000000000002
93,entry,2476,1,350.02040816326513,137.54591836734707
23,entry,2496,1,350.1530612244899,65.17346938775508
49,exit,2517,1,550.0796019900494,96.32338308457712
67,entry,2523,1,350.15577889447235,115.27638190954772
34,entry,2530,1,350.13000000000017,77.76999999999994
97,exit,2546,1,550.3019801980197,111.27227722772274
86,exit,2584,1,550.1206030150752,100.67336683417085
15,exit,2615,1,550.1105527638189,88.04522613065319
68,entry,2621,1,350.03535353535364,131.65656565656556
71,exit,2630,1,550.2272727272724,106.46464646464646
4,entry,2632,1,350.0452261306535,64.43718592964824
79,entry,2659,1,350.2070707070709,110.16161616161614
11,exit,2673,1,550.0399999999989,93.27500000000005
82,exit,2681,1,550.2626262626262,107.36363636363635
35,entry,2712,1,350.0454545454547,91.94444444444446
18,exit,2716,1,550.1550000000004,84.93500000000002
80,entry,2726,1,350.05025125628134,132.81909547738692
50,exit,2736,1,550.2500000000002,102.27499999999998
1,entry,2748,1,350.1522842639593,73.10152284263955
70,entry,2771,1,350.00502512562804,112.50251256281408
81,exit,2781,1,550.308457711443,114.43781094527368
9,exit,2784,1,550.3084577114427,90.81094527363186
48,exit,2798,1,550.1194029850749,101.86069651741295
56,entry,2799,1,350,101.94472361809046
45,entry,2826,1,350.11055276381927,83.9396984924623
92,entry,2837,1,350.1155778894473,132.7587939698493
38,exit,2840,1,550.020100502513,94.02010050251255
58,exit,2852,1,550.2949999999996,112.19000000000003
89,entry,2859,1,350.02525252525254,122.48484848484853
12,entry,2868,1,350.0300000000001,68.60000000000004
47,exit,2890,1,550.0298507462685,97.20398009950243
16,exit,2892,1,550.0201005025127,83.99497487437183
72,exit,2921,1,550.0799999999999,109.21500000000003
94,entry,2937,1,350.01005025125636,134.52261306532665
3,entry,2954,1,350.0454545454545,67.2878787878788
84,exit,2957,1,550.0000000000003,96.07425742574259
95,exit,3008,1,550.1349999999996,104.12999999999997
8,exit,3013,1,550.1608040201003,90.28140703517585
7,exit,3082,1,550.0402010050249,98.19597989949747
69,exit,3082,1,550.2686567164178,111.17910447761192
37,exit,3134,1,550.1840796019899,94.98009950248758
60,exit,3157,1,550.1449999999996,111.765
100,entry,3158,1,350.13567839195986,136.9346733668342
2,entry,3166,1,350.00000000000017,62.838383838383855
6,exit,3188,1,550.1534653465347,93.8168316831683
26,exit,3213,1,550.19,80.42500000000004
46,exit,3219,1,550.1791044776118,110.92537313432842
27,exit,3270,1,550.1299999999999,97.77999999999997
5,exit,3296,1,550.235,85.84500000000007
36,exit,3319,1,550.1414141414142,107.8131313131313
59,exit,3319,1,550.0399999999998,118.38500000000003
78,exit,3352,1,550.1633663366337,92.05940594059408
91,exit,3404,1,550.0402010050253,107.89447236180911
57,exit,3409,1,550.3050000000005,120.615
13,exit,3419,1,550.1105527638193,92.97487437185927
90,exit,3481,1,550.0252525252525,111.77777777777776
14,exit,3484,1,550.1155778894471,94.73366834170855
25,exit,3531,1,550.0050505050503,86.44949494949496
24,exit,3567,1,550.1949999999998,111.86499999999997
23,exit,3593,1,550.0549999999996,80.445
67,exit,3610,1,550.0101010101007,99.70202020202022
ID,Event,Frame,Cell kind,Coordinates
44,entry,744,1,350.1959798994974,82.30150753768842
